epoch,accuracy,loss,val_accuracy,val_loss
79,0.7335362,0.5160173583990763,0.742886483669281,0.5122784348443231
80,0.73518604,0.5148075154744814,0.7432026267051697,0.5112413404638391
81,0.7348501,0.5142605521933261,0.7431235909461975,0.5102626753878525
82,0.73602575,0.5128560009139959,0.7433607578277588,0.5093266173815599
83,0.7351564,0.512244390514141,0.7437559366226196,0.50847112421103
84,0.735927,0.5115087987504601,0.7437559366226196,0.5076811686841287
85,0.7361937,0.5108642074233686,0.7436769008636475,0.5068889586016455
86,0.73690504,0.5103262049411145,0.7437559366226196,0.5062256876027098
87,0.7362431,0.5096343529697596,0.743439793586731,0.5054982623796165
88,0.7365593,0.5089427051906262,0.7435978651046753,0.5048594644391533
89,0.7372113,0.5080426978701267,0.7454157471656799,0.5043031270938171
90,0.7376657,0.5072324236576348,0.7449415326118469,0.5037147375815961
91,0.7383869,0.5068925343920107,0.7457318902015686,0.5031942437334299
92,0.7378633,0.506411315860789,0.7458109259605408,0.5026447756302496
93,0.7391674,0.5058452111199148,0.7458109259605408,0.5021699026928949
94,0.73839676,0.5053435392014296,0.7458109259605408,0.5017038315883212
95,0.7387623,0.5052733462509901,0.7462061047554016,0.5012906108274138
96,0.73884135,0.5048630463986549,0.7465223073959351,0.5008336251252368
97,0.73879194,0.5039694668145005,0.7458899617195129,0.5004442255876881
98,0.73926616,0.5035742722867268,0.7466803789138794,0.5000269036201823
99,0.7404122,0.503710140452666,0.7460480332374573,0.49967445100066105
100,0.7404912,0.503084439279717,0.7468384504318237,0.49929425261686244
101,0.74034303,0.5031279870401771,0.7473126649856567,0.4989552990925904
102,0.7405406,0.5022546514485688,0.7472336292266846,0.49862355230316646
103,0.7400565,0.5016983762762975,0.7479450106620789,0.49829272955533566
104,0.7411037,0.5015249000043922,0.7478659749031067,0.49795597561770816
105,0.7402936,0.5014464720205959,0.7481030821800232,0.49768677544186773
106,0.74181503,0.5009102820525707,0.7482611536979675,0.4974036914164832
107,0.74136055,0.5007310615898589,0.7481030821800232,0.4971009826230505
108,0.74164706,0.5004808848283566,0.7483401894569397,0.4968649920616729
109,0.7413112,0.500542994972765,0.7485772967338562,0.4965989978544101
110,0.7418842,0.5003235894827537,0.7481821179389954,0.4963159323153223
111,0.7426152,0.5001091319007787,0.7481821179389954,0.4960520570691989
112,0.74209166,0.49983104174450527,0.7488144040107727,0.49581965935068195
113,0.74205214,0.49891437580258974,0.7488144040107727,0.49558992943468255
114,0.7427733,0.4984291482627956,0.7496048212051392,0.49541019094996613
115,0.7432179,0.4990096502688385,0.7492095828056335,0.49511741524326097
116,0.7417656,0.4987519262468772,0.7497628927230835,0.49489546389358163
117,0.7430697,0.4984821940365321,0.7500790357589722,0.4946955430368212
118,0.74291164,0.498123909078225,0.750474214553833,0.49442761562649223
119,0.74377114,0.4977697365271388,0.7501580715179443,0.4942629681125759
120,0.7433068,0.49747000803758734,0.7511855959892273,0.49409367188863124
121,0.74403787,0.4970591078731699,0.751027524471283,0.49383528376545216
122,0.74304,0.49747848086534147,0.7513436675071716,0.4936921841503509
123,0.74291164,0.49702781204759366,0.751027524471283,0.49340425004432975
124,0.7436328,0.4970477262990622,0.7512646317481995,0.4932233302456798
125,0.7449468,0.49622518991392817,0.7516598105430603,0.4930867555018584
126,0.7441268,0.496098627810072,0.7514227032661438,0.49286017989268077
127,0.7447195,0.49673734003006415,0.751501739025116,0.4926722810741772
128,0.7443046,0.4961118114203994,0.7518178820610046,0.49258194225444246
129,0.74437374,0.4957365344398916,0.7522921562194824,0.4923622601683517
130,0.74527276,0.49550035204484805,0.7520549893379211,0.49225882297824014
131,0.7447689,0.4950474265740033,0.7522130608558655,0.4920236651858988
132,0.7453024,0.4958258275568953,0.7520549893379211,0.4918503003560626
133,0.7449468,0.49532082043637476,0.7520549893379211,0.49171490161207104
134,0.7454308,0.4953887192569039,0.7530825138092041,0.4915212610459124
135,0.74572724,0.4950403842106157,0.751975953578949,0.4914331797214765
136,0.7456087,0.49450298284540267,0.751501739025116,0.4913476416102098
137,0.74590504,0.49465237175105636,0.7535567283630371,0.49105978513344384
138,0.7455395,0.4944988543560805,0.7525292634963989,0.490930853248434
139,0.74651754,0.49390620608205504,0.7525292634963989,0.4908318500088394
140,0.74660647,0.49412341649096425,0.7533196210861206,0.49063193412698447
141,0.74608284,0.4933210436672603,0.7526873350143433,0.4905166598275384
142,0.7460335,0.4937733494946435,0.7528454065322876,0.49036531302509073
143,0.74655706,0.49320466680194713,0.7521340250968933,0.4903061595326393
144,0.7468831,0.4929799690281159,0.7526873350143433,0.49011788435499387
145,0.7464484,0.4930811477283119,0.7537938952445984,0.4899376112940641
146,0.7470313,0.4931378113312175,0.7536357641220093,0.4898209795426463
147,0.74674475,0.49280014915779674,0.7535567283630371,0.4897356624095228
148,0.74704117,0.4928683923223118,0.7518969178199768,0.48971813968981964
149,0.74676454,0.4925869119347281,0.7530825138092041,0.48950782744258103
150,0.7473375,0.49208970236447563,0.7540310025215149,0.48935775634536177
151,0.74724865,0.49234520757995165,0.7530825138092041,0.4892969737126787
152,0.74787104,0.49177623718187324,0.7545842528343201,0.4891027896192456
153,0.7477228,0.49180430735048614,0.7541100382804871,0.48901288570801443
154,0.74766356,0.4919674819521676,0.7544261813163757,0.4888795009245045
155,0.748365,0.4914709750868888,0.7537147998809814,0.4888379734093126
156,0.74704117,0.49177242012096095,0.7546632885932922,0.4886634470897877
157,0.74766356,0.4915027547174935,0.7547423243522644,0.4885117711238457
158,0.74851316,0.491213569089054,0.7552956342697144,0.4884432001352084
159,0.74842423,0.4910463906253551,0.7552165389060974,0.4883013563728242
160,0.7479797,0.49098914458551896,0.7546632885932922,0.4881741706796586
161,0.7484341,0.4912460181928435,0.7547423243522644,0.488131918938824
162,0.7485922,0.4903483012130002,0.7553746700286865,0.48798007262005594
163,0.7491652,0.4903956211433402,0.7555327415466309,0.48786033684793545
164,0.74937266,0.4906678829567436,0.7550584673881531,0.4877991389613946
165,0.74853295,0.49046126044895805,0.7550584673881531,0.48771221825980776
166,0.7488194,0.4906238199201297,0.7553746700286865,0.4875530825266535
167,0.7492541,0.4902596034163914,0.7553746700286865,0.4875075715631388
168,0.74893796,0.48975040221976973,0.7553746700286865,0.4873563017775053
169,0.74980736,0.4902038635859641,0.7549794316291809,0.4872515208541009
170,0.7496493,0.48964631343064063,0.7550584673881531,0.48713385792159974
171,0.7500642,0.4897699882087648,0.7557698488235474,0.4870940974589356
172,0.7501531,0.48963343114463415,0.755611777305603,0.4869728153768763
173,0.74936277,0.489259674761513,0.7552165389060974,0.4868579109070085
174,0.7496888,0.4892666164985612,0.7554537057876587,0.4868540468564186
175,0.7501531,0.4890654814244259,0.7560069561004639,0.48672477540583914
176,0.74995553,0.4892005200263425,0.7555327415466309,0.4866810600346039
177,0.74979746,0.4889493850169205,0.7562440633773804,0.48652703559289356
178,0.75022227,0.4887305988965552,0.7562440633773804,0.4864762039490602
179,0.74961966,0.4886291120042728,0.7561650276184082,0.4863264915067261
180,0.7501235,0.4886731263605999,0.756560206413269,0.48628884238266623
181,0.7505779,0.48864571164875886,0.7556908130645752,0.4861302997279763
182,0.75020254,0.48845496676147226,0.7555327415466309,0.4861985018480966
183,0.7507459,0.4884713110861867,0.7560069561004639,0.48606955664013896
184,0.7501136,0.48785985061242887,0.7557698488235474,0.4858813664787297
185,0.7502816,0.4884281329284628,0.7567182779312134,0.4858470314803321
186,0.75081503,0.4876110962686484,0.7564811706542969,0.485794350274032
187,0.7505483,0.48778234838141565,0.756085991859436,0.4857857005998676
188,0.75089407,0.4878201150254202,0.7564811706542969,0.4855738521055673
189,0.7505384,0.48727344361046593,0.7564021348953247,0.4855044415921981
