epoch,accuracy,loss,val_accuracy,val_loss
44,0.74422556,0.536748633363082,0.745969,0.5387758088571679
45,0.7445121,0.5358761889186794,0.74478346,0.5378981410910576
46,0.745174,0.535026895558506,0.745969,0.5371171123537504
47,0.74532217,0.5341425717332754,0.7455738,0.5363206316917485
48,0.74546045,0.5333707162562781,0.7464433,0.5355648155495821
49,0.745826,0.5328104594646466,0.7469175,0.5348669322389535
50,0.74506533,0.5317838054989971,0.7469175,0.534161399822615
51,0.7456087,0.5310792766833983,0.74770784,0.5334931890534104
52,0.7464879,0.5304535529380358,0.7476288,0.5327918457336679
53,0.746725,0.5303741066523818,0.74770784,0.5321561932997202
54,0.74701154,0.5288246512019673,0.747945,0.5315245978541289
55,0.746725,0.5286171965898573,0.74802405,0.5309208780951112
56,0.74719924,0.5279928749721883,0.747866,0.53034838428235
57,0.7475252,0.5273883336289117,0.74849826,0.5297322573350496
58,0.7472783,0.5266254458662781,0.74849826,0.5292048627369923
59,0.7483551,0.5262072578318981,0.7483402,0.5286192744640545
60,0.7477327,0.5254995785962002,0.7485773,0.5280554780016359
61,0.7479204,0.5247958120743209,0.74849826,0.5275766838682328
62,0.7490565,0.5246255268390803,0.7485773,0.5270418067390015
63,0.7491158,0.5240831721531155,0.7484192,0.526532726417114
64,0.74909604,0.5237896793486113,0.7484192,0.5260454069727627
65,0.7494023,0.5232526009780135,0.7489725,0.5255518049670668
66,0.7488688,0.5227944555342138,0.7489725,0.5250766111483047
67,0.74936277,0.5222281357650876,0.7490515,0.5246294667420793
68,0.74958014,0.5217984420474838,0.7490515,0.5242070294315967
69,0.7494122,0.5211262711786432,0.7492887,0.5237195759380388
70,0.74908614,0.5209422861624573,0.74913055,0.5233826337643074
71,0.74970853,0.5207876376500751,0.7492887,0.5228854966359616
72,0.75043964,0.5200445019641298,0.7492096,0.522471493731335
73,0.750331,0.5195689927902518,0.7492887,0.5220334333330251
74,0.7503112,0.519527841992465,0.7492887,0.5216857706995429
75,0.75067675,0.5187803309668654,0.7493677,0.5212569584998759
76,0.75111145,0.5184119401959632,0.7492096,0.5208764601989972
77,0.7509237,0.5181711492881681,0.74913055,0.5205249877300889
78,0.75148684,0.5174950639913645,0.7490515,0.5201338175124772
79,0.75146705,0.5173271313659741,0.7495258,0.519804899154718
80,0.75126946,0.5165593711064683,0.7496048,0.5194065005406903
81,0.75190175,0.5163997251872607,0.7496048,0.5190724755931496
82,0.75149673,0.5166085354661558,0.7498419,0.518762367164791
83,0.7518524,0.5159319459023509,0.7502371,0.5185129342390471
84,0.75239575,0.5154668020405019,0.7496048,0.518090253874278
85,0.752455,0.5151703167350546,0.74968386,0.517729112732987
86,0.7515955,0.5148910048207657,0.75055325,0.5174734729907199
87,0.7524945,0.5145565093709532,0.74992096,0.5171132243738648
88,0.75276124,0.5141999431441583,0.7503952,0.5168101944446262
89,0.7525439,0.5138814142077454,0.7504742,0.5164535497039924
90,0.75324535,0.513311425083248,0.7501581,0.5161544385775712
91,0.7529687,0.5132201309497207,0.75055325,0.5159176613969438
92,0.7528502,0.5131326366143589,0.7504742,0.5155683629711784
93,0.7528798,0.5126352549006727,0.75055325,0.5152811970263766
94,0.7537591,0.5125444127442051,0.7507904,0.5150066553283785
95,0.7531762,0.512098384348439,0.7511856,0.5147605635228129
96,0.75325525,0.5119611994363901,0.7514227,0.5144583394717386
97,0.75408506,0.5115841679787778,0.7516598,0.5141859460660939
98,0.7539962,0.5112653405727922,0.7523712,0.513983600055949
99,0.7537986,0.5109203207706228,0.75150174,0.5136329353119503
100,0.75406533,0.510862858687945,0.7516598,0.5134005234790233
101,0.75415426,0.5103912448985988,0.7516598,0.5131130188166473
102,0.7546581,0.5105053771581113,0.7524502,0.512896343552158
103,0.7545988,0.5099442785820387,0.7523712,0.5126221922429122
104,0.7541345,0.5100738811098625,0.75292444,0.5124059228289554
105,0.75409496,0.5097355460290797,0.7524502,0.5121108745703243
106,0.75471735,0.5089783871465458,0.7532406,0.5118991801002303
107,0.7548655,0.5088728842389565,0.75316155,0.5116552962576179
108,0.7545988,0.5086094895359538,0.7535567,0.5113958352885215
109,0.75552744,0.5082737564585995,0.7534777,0.5111823382348981
110,0.75476676,0.508220807984196,0.75387293,0.5109665142068974
111,0.75518167,0.5081983424693853,0.7534777,0.5106876815398057
112,0.7555077,0.5074677794711845,0.754031,0.5105134824239639
113,0.75533974,0.5073168551591382,0.7534777,0.5102324730472553
114,0.7554682,0.5075641149439207,0.7530825,0.5099958128711297
115,0.75578433,0.5070904804445284,0.75387293,0.5098047855248603
116,0.75563616,0.5071770538138745,0.7541891,0.5096163685812515
117,0.75571513,0.5067252333737614,0.75411004,0.5093702286472435
118,0.75599176,0.5063709751978961,0.7537939,0.5091277206769443
119,0.75580406,0.5061575372273825,0.75411004,0.5089409477511727
120,0.75595224,0.5062203555948843,0.7546633,0.5087728189905724
121,0.75622886,0.5062494155390719,0.75505847,0.508632321024936
122,0.75623876,0.5054982355379097,0.75482136,0.5083239690397421
123,0.7561795,0.50576444639285,0.75497943,0.5081215920777702
124,0.7561696,0.5052504085903946,0.75505847,0.5079526269017538
125,0.7561597,0.5051813095637852,0.75537467,0.5077501699172957
126,0.756466,0.5049393347080774,0.7554537,0.5076082718078373
127,0.7567821,0.5042338420422334,0.7549004,0.507348806118234
128,0.75644624,0.5044857634517446,0.75553274,0.5072256701018213
129,0.756713,0.5040767004973651,0.7554537,0.506979255784813
130,0.75704885,0.5038453016220876,0.75576985,0.5068647086695708
131,0.75711805,0.5037429907763521,0.75553274,0.5065851625652205
132,0.7562783,0.5041312119817153,0.75521654,0.506430744908107
133,0.75724643,0.5033723048191414,0.75537467,0.5062320814398773
134,0.757365,0.5032238632346939,0.756165,0.5061296173431735
135,0.757612,0.5033127609802662,0.7554537,0.5058627133594824
136,0.7572267,0.5029386697801745,0.7556908,0.5056827223323547
137,0.75730574,0.5024876121743459,0.75576985,0.5055295317714967
138,0.757691,0.5026644729633544,0.75624406,0.5053827285936201
139,0.7570291,0.5024047583934571,0.756086,0.5051760991521173
140,0.75727606,0.5024275080281381,0.7559279,0.5049921593879395
141,0.757859,0.5023942650446779,0.7558489,0.5048019210447287
142,0.75749344,0.5018651564755415,0.75663924,0.5046540164058056
143,0.75733536,0.5016584810477442,0.75576985,0.5044499604791695
144,0.757938,0.501097174261722,0.75624406,0.504309196365509
145,0.7584221,0.5011044435887761,0.7567183,0.5041311513273316
146,0.75837266,0.5012176756822458,0.7575087,0.5040551418090522
147,0.7588469,0.5008002169141278,0.7571135,0.5038062077494991
148,0.75839245,0.5010142383308619,0.7568764,0.5036356163541237
149,0.7592223,0.5003296263070337,0.75782484,0.5035052061778174
150,0.7594594,0.5003952669310882,0.7579829,0.5033276470220809
151,0.75816524,0.5001650871186568,0.75758773,0.5031487648995134
152,0.7582541,0.5002569028249182,0.75806195,0.5030482933938107
153,0.7584616,0.4997612514807893,0.75742966,0.5028121034404804
154,0.759084,0.4998675194025883,0.7572716,0.5026489828551001
155,0.7589259,0.4994498340199921,0.7579829,0.5025159379763577
156,0.7592223,0.49998898470809955,0.7577458,0.5023245554331395
157,0.7594989,0.4991230350436376,0.75837815,0.5022135298632008
158,0.75899506,0.49925190612880743,0.7579829,0.5021346072550631
159,0.7595088,0.4991969450198561,0.7582991,0.5019085740330774
160,0.7586691,0.49884792174607734,0.75861526,0.5017247282833077
161,0.75943965,0.4984747967775431,0.75837815,0.5015685815638543
162,0.7594594,0.4987290678232086,0.7584572,0.5014429700702495
163,0.7600028,0.49830494230896016,0.75861526,0.5013107516948008
164,0.7601411,0.4978559733347497,0.75822,0.501117153066719
165,0.75962734,0.49799043616611444,0.7585362,0.5010549916691166
166,0.7596076,0.4977701694501678,0.7587733,0.5008643246548785
167,0.7607931,0.4978125873751496,0.75837815,0.5006541379674718
168,0.759331,0.49790962079082396,0.7585362,0.5005219804780829
169,0.75967675,0.4975097126575269,0.7587733,0.5004204733911436
170,0.7600028,0.4974800525101946,0.7585362,0.5002129280676466
171,0.76032877,0.497207008249068,0.7591685,0.5002543641877936
172,0.76051646,0.4970470748629629,0.7589314,0.4999177445726156
173,0.7602695,0.49693652509156744,0.75908947,0.4997890538668806
174,0.7604572,0.4967706375475758,0.75901043,0.49964401061837144
175,0.7609018,0.496281583731356,0.7593266,0.49949927092389973
176,0.76105,0.4959860145768925,0.75908947,0.49937087439714334
177,0.7609808,0.4960152756771873,0.75948465,0.4992525172391874
178,0.7608129,0.49611318568721124,0.7593266,0.49910459202224605
179,0.76093143,0.4958640963362615,0.7594056,0.4988959424110519
180,0.76115865,0.49548628350852264,0.7595637,0.49875688206120605
181,0.76032877,0.49550808630191057,0.7595637,0.4986856217875045
182,0.76092154,0.4949423483961744,0.75948465,0.4985026037564882
183,0.7610006,0.49519031915045014,0.76003796,0.49837595679471286
184,0.7613266,0.4952622559392288,0.7603541,0.4982905887253406
185,0.7617218,0.49496901395921,0.760117,0.4980468939668274
186,0.76135623,0.49509578195765497,0.76019603,0.49796207120551966
187,0.7621367,0.4946927494538355,0.76019603,0.49777790378288045
188,0.7613167,0.49452699220719193,0.7605122,0.4976823561993574
189,0.7616724,0.49482100182062827,0.7608283,0.49754280951480645
190,0.7614748,0.4942930158352739,0.76019603,0.49736408060613857
191,0.7615242,0.4938699995773499,0.76067024,0.4972156662655299
192,0.7618601,0.4939478112747225,0.7609864,0.49712222513992727
193,0.7619095,0.49405832881831957,0.76090735,0.4969426946778709
194,0.76205766,0.4933728779755024,0.7612235,0.496983694542144
195,0.76182055,0.49342614251374844,0.7613816,0.49667647334921033
196,0.76245284,0.4931257748815336,0.7615397,0.4965883061982317
197,0.762354,0.49324569834745835,0.76146066,0.4964685486326329
198,0.76243305,0.4932466516019242,0.76161873,0.4962816131838582
199,0.76186997,0.4927682479159805,0.7617768,0.49621564422157266
200,0.76224536,0.4926296407787639,0.7613816,0.4960270996546768
201,0.76288754,0.49274127428157277,0.7619349,0.49586503644401125
202,0.76328266,0.49235121863141446,0.762251,0.49573097980327707
203,0.76267016,0.4923519691310434,0.76256716,0.49566919313478125
204,0.7625121,0.49246772991603055,0.762172,0.4954552690778546
205,0.7627788,0.49216022522145975,0.7620139,0.49533329851786395
206,0.7627097,0.49222978470399004,0.76209295,0.4951922138902608
207,0.76334196,0.49160359732467945,0.76209295,0.4951323144917544
208,0.7629764,0.49183345438392445,0.7626462,0.49495945703632804
209,0.7629468,0.4915251538246674,0.7624091,0.4948613171689766
210,0.76309496,0.4915488877350575,0.7626462,0.49464480729182986
211,0.76330245,0.49112005402270165,0.7626462,0.49451012571627606
212,0.7635791,0.49100748315026316,0.7631205,0.49438265787624236
213,0.7638359,0.4906063395510952,0.76304144,0.4942911633237645
214,0.7632234,0.49060664031659673,0.7631205,0.4941229375053952
215,0.7632333,0.49085475899369946,0.7631205,0.493975873493598
216,0.7636285,0.490633902691586,0.762172,0.493950994151173
217,0.76373714,0.4902865997003521,0.76256716,0.49373916206087
218,0.7640928,0.4901347660061607,0.7624881,0.49363610336873265
219,0.7631444,0.49019041304549593,0.7626462,0.4935004737533198
220,0.763421,0.4899126119401284,0.76272523,0.4933424140978869
221,0.7637964,0.4898568859683021,0.76272523,0.49326639152990276
222,0.76325303,0.4898754320134101,0.7626462,0.4931125195106298
223,0.76421136,0.48943706461932496,0.76288337,0.4929790414664853
224,0.76410264,0.48913099467124294,0.7624881,0.4929475678961902
225,0.7636087,0.48908679135272864,0.7624091,0.49273563256717506
226,0.76463616,0.4885788750807253,0.7624881,0.4926116496861603
227,0.7637964,0.4888244531273628,0.76272523,0.4925328769847407
228,0.7632333,0.48919225987438175,0.76256716,0.49237294845139346
229,0.7644188,0.48855035486471643,0.7626462,0.49227081318840815
230,0.7638853,0.48885702740314396,0.76304144,0.4921413068337189
231,0.7644188,0.48856729604083754,0.7626462,0.49199621315775816
232,0.764488,0.48838289524012213,0.76272523,0.49192364445563325
233,0.7638754,0.48850510599056796,0.76256716,0.49181237652864856
234,0.7645275,0.4882791785645887,0.7631205,0.4916554811047558
235,0.76524866,0.48831985993590327,0.7629624,0.49153464647210776
236,0.7638162,0.48783958280087225,0.7628043,0.4914560416831723
237,0.7646658,0.48795644997801396,0.7626462,0.49134186266382923
238,0.76444846,0.4876969017531376,0.76256716,0.49130241973770217
239,0.7644188,0.48756974704584377,0.7633576,0.4910857624695567
240,0.7641224,0.4876095107940479,0.7626462,0.4909939662380532
241,0.7642509,0.48724399673189966,0.7624881,0.4909612763127759
242,0.7649424,0.48713653913620386,0.7626462,0.4908084776670617
243,0.76500165,0.4872807854397616,0.7631205,0.4906747685253639
244,0.7655549,0.4868310866628463,0.7631205,0.4905238198566919
245,0.7647251,0.48670714103224694,0.76304144,0.490433022648407
246,0.76440895,0.48678451756836905,0.7629624,0.49037457754293123
247,0.7642706,0.4867088178493668,0.76288337,0.49018404069596594
248,0.7653376,0.4862952045247644,0.76288337,0.49013988883330256
249,0.7649029,0.48637410722408986,0.7626462,0.49010184089707076
250,0.7655845,0.48635043665519107,0.7631995,0.4898909579490206
251,0.76476455,0.4860714589943424,0.7631205,0.48975814502524906
252,0.76524866,0.48578371317120794,0.7631995,0.4896525245111576
253,0.76564384,0.485796290483197,0.76327854,0.4895691097517614
254,0.76525855,0.4856875847843055,0.7631995,0.4894520329158969
255,0.76564384,0.4856911697143864,0.7633576,0.48937755482052836
256,0.7653672,0.4856764993632319,0.76327854,0.48928173630251903
257,0.7655154,0.48504085630488775,0.76304144,0.4891843808496296
258,0.76496214,0.48523134879840174,0.76272523,0.4890397965832673
259,0.76520914,0.4848278401051599,0.76351565,0.4890089917797248
260,0.76562405,0.4851857342833044,0.76304144,0.48886410265906566
261,0.7659797,0.48469229847753936,0.7636737,0.4887798917640284
262,0.7657229,0.4848336814533863,0.7636737,0.4887665520447777
263,0.76616746,0.48465855018775666,0.7633576,0.48863889165328644
264,0.7658414,0.4845780355326262,0.76351565,0.48848877170211785
265,0.765545,0.48475917958506165,0.76398987,0.48832898924066565
266,0.76610816,0.4840368561531903,0.7635947,0.4882050844977032
267,0.7661971,0.4842319310892691,0.764227,0.48814473253354745
268,0.76546603,0.48399093008072475,0.764227,0.4880242149192172
269,0.76569325,0.4841326804369855,0.7646222,0.4879247312808843
270,0.7657031,0.4837506791295825,0.7646222,0.48784161759749495
271,0.7662465,0.4833970561422481,0.7633576,0.48784238349739373
272,0.76596,0.48379193958373407,0.76446414,0.48763529880492323
273,0.7656043,0.48315140782864635,0.76327854,0.4877416960920972
274,0.7656043,0.48331933319056336,0.7635947,0.4874438136919669
275,0.766039,0.4831240000917417,0.7636737,0.4873460048065885
276,0.76568335,0.4830834113407525,0.76398987,0.48727488968140936
277,0.7660884,0.483004444782336,0.7631995,0.4873091223173567
278,0.76607853,0.48298553639678726,0.76375276,0.48708219334855324
279,0.766039,0.48299290168589454,0.76327854,0.4872747991908927
280,0.76587105,0.4826488859171416,0.7638318,0.4869192122583935
281,0.76586115,0.48273432965416274,0.7631995,0.48687566794664694
282,0.76591057,0.4824568620661723,0.76351565,0.4868253520252657
283,0.7660291,0.4828727350299335,0.76351565,0.4867326487780296
284,0.76655275,0.4825167116640029,0.7635947,0.48653930572629767
285,0.767264,0.48187390412935893,0.7631995,0.48649051383142417
286,0.766691,0.4822077382026834,0.7634366,0.48634048093168036
287,0.7666515,0.4816957563229568,0.76327854,0.4863230849684246
288,0.76609826,0.4816589997857747,0.7633576,0.4862617506111795
289,0.7665132,0.48177524525435556,0.7635947,0.4861523133081007
290,0.7659797,0.4817470567161542,0.76327854,0.48607057112513785
291,0.7664144,0.481473975313859,0.7631995,0.486060229257583
292,0.76635516,0.4818003364832569,0.76351565,0.48584797794668877
293,0.7666515,0.4817065057935223,0.76351565,0.48577394079001235
294,0.76738256,0.4813090555412693,0.7631995,0.48566675153179634
295,0.766691,0.48117754559356174,0.7631995,0.4855899822568728
296,0.7657426,0.48113412206469863,0.7640689,0.4855587581479395
297,0.7668787,0.48085927749739577,0.76375276,0.4855069079393079
298,0.7663947,0.4808077374926077,0.76375276,0.48548515110388235
299,0.76701707,0.4807593810978994,0.7635947,0.48525647323907195
300,0.76695776,0.48077283791080505,0.76414794,0.4851684651531602
301,0.76696765,0.4803148842680417,0.7638318,0.48514955309686353
302,0.7667009,0.4803974857623287,0.76351565,0.4850029949801955
303,0.7668787,0.48029955028804544,0.76391083,0.4849222546188356
304,0.7672344,0.48029130310611,0.76414794,0.48485274286425417
305,0.7675703,0.4799584021049827,0.76391083,0.4848661189530795
306,0.76668113,0.48009217627016315,0.7640689,0.48469851923787893
307,0.7668392,0.47990450186178363,0.7640689,0.4846119278693855
308,0.76693803,0.47978215697998283,0.7638318,0.48452500927836467
309,0.76716524,0.47996208832857085,0.7638318,0.4844619335063153
310,0.7670269,0.47972452283101075,0.7635947,0.48438988397515653
311,0.7668096,0.4797605470516844,0.76446414,0.48434474613897943
312,0.7673727,0.47981029235792133,0.7640689,0.4842834088985505
313,0.7673332,0.47980882051207235,0.7646222,0.4841609178673343
314,0.7668294,0.4795177677158159,0.7643851,0.48406191678541655
315,0.7670664,0.47952558192054806,0.76398987,0.4840715777033535
316,0.7677284,0.4790567926554186,0.7640689,0.4839285920682377
317,0.7667997,0.4789512280604196,0.7646222,0.48388262776645574
318,0.76692814,0.4791861344984521,0.764306,0.48384783542536874
319,0.76716524,0.47880436647838326,0.7646222,0.48371827744661233
320,0.7670763,0.4787488036276203,0.764227,0.4836267395427323
321,0.7670269,0.4788089257838266,0.76493835,0.48353562026584673
322,0.7666713,0.4785911760736554,0.76470125,0.4835170107271488
323,0.7679161,0.4785687277309086,0.764227,0.4834933253432089
324,0.7670664,0.4787272707162817,0.76493835,0.48336300192624
325,0.76715535,0.4786742971468282,0.7648593,0.48327445052976364
326,0.7679161,0.47832713024370005,0.7646222,0.48324725591529594
327,0.7666713,0.4782478472598867,0.7647803,0.48317037792737977
328,0.7679457,0.478077543969895,0.7646222,0.4831128501549123
329,0.76698744,0.4781704838463023,0.7648593,0.48297460154382027
330,0.7672838,0.4778156007220195,0.7648593,0.48296293810391555
331,0.7674814,0.47808263546917246,0.7647803,0.48288468418715313
332,0.7673727,0.4780692297732177,0.7643851,0.4828183039000545
333,0.7676889,0.4776638985511633,0.7643851,0.48275392737864997
334,0.7677382,0.4775311417969093,0.7648593,0.4827394531359599
335,0.76736283,0.47776272843252965,0.7646222,0.4825872707095585
336,0.76698744,0.4776847859626065,0.76470125,0.48252428127284896
337,0.7679457,0.47714532382547936,0.76493835,0.4824791350603631
338,0.7673035,0.4769744233066277,0.76493835,0.4824305116715704
339,0.7679358,0.4772198078510392,0.76470125,0.4823466667147554
340,0.7674221,0.4771262022359382,0.7650964,0.4822696183928575
341,0.76821244,0.4769117316974813,0.76493835,0.4821867496293442
342,0.7685187,0.47712029509895704,0.7650964,0.48215292808265575
343,0.7673332,0.4770648123360102,0.76493835,0.4820810008229917
344,0.7675308,0.4770544415435479,0.7650964,0.48200767172351505
345,0.76824206,0.4769833795625459,0.7657287,0.48198653339698955
346,0.7677679,0.47687445315475985,0.7657287,0.48191721926299297
347,0.7679457,0.476595990659361,0.7657287,0.48184538306859787
348,0.7676987,0.47652494510140475,0.76517546,0.48176118041795907
349,0.767511,0.476577255387083,0.7657287,0.4816996380474761
350,0.7681235,0.475926214342439,0.76541257,0.4816146093646522
351,0.76803464,0.47643014716905613,0.76588684,0.4815923290240625
352,0.7681137,0.476216543380543,0.7659659,0.4815245058541806
353,0.7679161,0.47629822071076605,0.76541257,0.4814267054958657
354,0.7678963,0.4760964739862285,0.7660449,0.48136128793778843
355,0.7688348,0.47596368098644787,0.76541257,0.4812868587057914
356,0.7683804,0.476067612687289,0.76612395,0.4812307659109069
357,0.7675505,0.4761000508561211,0.76557064,0.4811850797327267
358,0.76807415,0.47585585945099285,0.7664401,0.48113621607860957
359,0.7685286,0.47594726537664633,0.76612395,0.4810575827310781
360,0.76745176,0.4761419034591178,0.76659817,0.48100669642923904
361,0.7679951,0.47553843355264097,0.7659659,0.481055021521565
362,0.76826185,0.4755900148664828,0.766203,0.4809741362189704
363,0.7685878,0.475797625579967,0.7666772,0.4808446284792222
364,0.768331,0.47544092769263463,0.76659817,0.4808055679895363
365,0.76892376,0.47488662569602613,0.7650964,0.48075551286438695
366,0.7688052,0.47522388734557186,0.7668353,0.4806773058511847
367,0.7683508,0.47515750511176724,0.7665191,0.4806236130713361
368,0.7687459,0.4749098160342202,0.7654916,0.4805421747721866
369,0.7681927,0.4746805140745124,0.76675624,0.48049101294726465
370,0.768084,0.4746426949468345,0.76636106,0.4804560432903683
371,0.767679,0.4750631823507182,0.76557064,0.480390396095174
372,0.76864713,0.47464548170099014,0.76675624,0.48030577419567744
373,0.7685681,0.47421974714986964,0.7664401,0.480248068240561
374,0.76906204,0.47450934029714154,0.7669143,0.48020112530513537
375,0.76807415,0.47478717505885926,0.7659659,0.48012726251512927
376,0.7690028,0.4744049466794411,0.7656497,0.480105911125083
377,0.7685878,0.47431431138681057,0.7666772,0.4800309588872968
378,0.76862735,0.4743684956091445,0.7668353,0.4799780116837273
379,0.7687756,0.4740400128990299,0.76699334,0.47992648963984
380,0.7687064,0.47406171622317006,0.76675624,0.4798314815226364
381,0.76952636,0.4740653601649231,0.7671514,0.4798853314548514
382,0.7682915,0.473711649894606,0.76557064,0.47973474033867075
383,0.76917076,0.4739191710050358,0.7676257,0.4798602159928567
384,0.76892376,0.4738556754610044,0.76699334,0.47986993836218367
385,0.76777774,0.4737759139311881,0.76675624,0.47956603284014804
386,0.7687163,0.4738912898869377,0.7664401,0.4795142609203235
387,0.7683606,0.47390682994465533,0.7668353,0.4795165784442647
388,0.76913124,0.47363280173227623,0.76659817,0.47941050607118657
389,0.76863724,0.4737473606994987,0.76699334,0.47944479108497456
390,0.7687558,0.47352169889464507,0.7668353,0.4793640667318808
391,0.7682816,0.4736384185034479,0.7669143,0.47925153173979723
392,0.76934856,0.47340111832787735,0.7669143,0.47917943303433547
393,0.7686175,0.4737478757389344,0.76699334,0.47916657084948344
394,0.7688447,0.47322022409829234,0.7669143,0.4790858124635131
395,0.7683508,0.4730464515932693,0.76699334,0.4790161025418611
396,0.76882493,0.47336274876730405,0.7674676,0.47907590845360093
397,0.76822233,0.4732147079976239,0.76675624,0.4789578741180192
398,0.76866686,0.47268482260782146,0.7673886,0.47893477685648245
399,0.7688052,0.4730941998341708,0.76699334,0.4789021251286806
400,0.76848906,0.47297905553169467,0.7669143,0.4788890468652136
401,0.7685977,0.47281253846273796,0.7673095,0.4787697006150058
402,0.76916087,0.47271667369133574,0.7676257,0.4787593337598572
403,0.7696351,0.47264185251047924,0.7669143,0.4786112652128722
404,0.76977336,0.4724314037086026,0.7673095,0.47860952430686504
405,0.7691905,0.472312928672879,0.7673886,0.4785392433640477
406,0.7689929,0.47246880142881564,0.7670724,0.4784853911610898
407,0.7690917,0.4725803915580602,0.7671514,0.4784364263128714
408,0.76948684,0.47218889519576673,0.7673886,0.4784001598168203
409,0.7692695,0.4719917968250297,0.76699334,0.4782997609089343
410,0.7699512,0.4722686173385379,0.76636106,0.4783192077958429
411,0.76930904,0.47187078973074037,0.76699334,0.47822876196852826
412,0.7696054,0.47193028574787316,0.7673095,0.4781981192263025
413,0.76886445,0.4716921952669557,0.7673886,0.4782062958887096
414,0.76882493,0.4718801487393334,0.76636106,0.47810177921947333
415,0.768904,0.4720323973088689,0.7673095,0.47811942967552945
416,0.7694572,0.4719359917752662,0.7673886,0.477988052341782
417,0.76953626,0.4720375967162135,0.7677047,0.4779360929396271
418,0.7696746,0.4717624449331385,0.76699334,0.47788673171015655
419,0.76893365,0.471885194386574,0.7673095,0.4779563563800182
420,0.76907194,0.4718817258228115,0.7674676,0.4777749116440344
421,0.76993144,0.471654213410389,0.7668353,0.47775382876697686
422,0.76933867,0.4712170309605519,0.76723045,0.4777387180096207
423,0.7694572,0.47134916909594454,0.76754665,0.47763563137132836
424,0.7698228,0.47147607878364306,0.76723045,0.4776095251305134
425,0.7692399,0.4713168048461286,0.7671514,0.47757546802016326
426,0.7699117,0.4712669267864474,0.7671514,0.477557319564756
427,0.77019817,0.4713891497855765,0.7668353,0.4775249163843656
428,0.76950663,0.4711207009046532,0.7673886,0.47746178019736485
429,0.77010924,0.47109935319039037,0.76699334,0.47741668584450037
430,0.7694375,0.471175237429879,0.7674676,0.47731068892415623
431,0.77010924,0.47049039393708747,0.76754665,0.4772819862537583
432,0.76994133,0.47089365266438815,0.7671514,0.4772726969556118
433,0.77040565,0.47056003673080254,0.76778376,0.4771738776273453
434,0.7696054,0.4706188921661209,0.7676257,0.4771601938669945
435,0.7702377,0.47055000323496105,0.76778376,0.47707446116908153
436,0.77054393,0.47054303191994257,0.7678628,0.4770320520968592
437,0.7700895,0.4702558779529944,0.76699334,0.47701115637235614
438,0.76972395,0.4706783727247453,0.7674676,0.47697444219133955
