epoch,accuracy,loss,val_accuracy,val_loss
68,0.75491494,0.5083435465645035,0.75197595,0.5131547315340045
69,0.7555571,0.5076794633762002,0.7518969,0.5126975876053338
70,0.7560708,0.5072174220279135,0.75197595,0.5122474361419527
71,0.7561301,0.5069410379752491,0.75268734,0.5118324468869255
72,0.7564166,0.5061321307843502,0.75268734,0.5113817458095484
73,0.756545,0.5055723208838748,0.7528454,0.5109599551425642
74,0.75604117,0.505208108665203,0.75363576,0.5105294815128905
75,0.75667346,0.504814497150634,0.75292444,0.5101203381581808
76,0.75724643,0.504315382703744,0.75411004,0.5097218287959718
77,0.75711805,0.5037929342850213,0.7544262,0.5093179617243178
78,0.75773054,0.503038842731043,0.7545052,0.5089203659922045
79,0.7578195,0.5032022172799214,0.75482136,0.5085207498736899
80,0.75768113,0.5026663148264906,0.75521654,0.5081429413760948
81,0.7576416,0.5022305181160434,0.75529563,0.5077681888461377
82,0.7587382,0.5016777667994369,0.7556118,0.5074104418153066
83,0.7578688,0.5011499713632223,0.75553274,0.5070272989846693
84,0.7588568,0.5006413092205453,0.7559279,0.5066560374250753
85,0.7588568,0.5005442649411646,0.75600696,0.5062977301897296
86,0.75926185,0.5002361699926703,0.75663924,0.5059662600069381
87,0.7594989,0.49995625299484187,0.75600696,0.5055839632965513
88,0.75901484,0.4993560914252653,0.7556908,0.5052465083400848
89,0.7596076,0.4988129575673538,0.75640213,0.5048919497808625
90,0.7598348,0.4982543919749314,0.7567183,0.5045552639089881
91,0.75990397,0.49795662844716443,0.75695544,0.5042179477410794
92,0.75921243,0.49766707662837834,0.7575087,0.503885867943916
93,0.760635,0.4970922134842409,0.7577458,0.5035603648964981
94,0.7608623,0.4970766393856536,0.75695544,0.5032384747800064
95,0.76023984,0.49678161189079906,0.75806195,0.5029102992566749
96,0.7614155,0.4965713423044529,0.75719255,0.5025875351868435
97,0.7617514,0.49586839150919376,0.7571135,0.5022941077675127
98,0.76078326,0.49559940666343655,0.75758773,0.5019775816167867
99,0.76162297,0.4952107546666839,0.7579829,0.5016809472301283
100,0.76205766,0.49475562985970206,0.7577458,0.5013640474621118
101,0.7616921,0.4945123806792773,0.75782484,0.5010444528876398
102,0.7616526,0.4942422894242888,0.7579039,0.5007470616652097
103,0.76158345,0.4940991955504105,0.75837815,0.5004735165783547
104,0.7623738,0.49393150723976126,0.75837815,0.5001567034566097
105,0.76219594,0.49296088683975225,0.75861526,0.4998770785075443
106,0.761949,0.4929380420085242,0.75861526,0.4995722780018866
107,0.76230466,0.4927717018668242,0.75901043,0.4993212036399799
108,0.7631345,0.49251918986244503,0.75908947,0.49902018938605786
109,0.76287764,0.49220535895822126,0.7593266,0.4987476817366069
110,0.76310486,0.49186706626585547,0.7596427,0.49846832837215754
111,0.76393473,0.4914500493736523,0.75980085,0.4982050915628229
112,0.7635099,0.49112338315309756,0.7603541,0.4979189087083511
113,0.7643299,0.4907393327830764,0.76027507,0.4976617927759311
114,0.76331234,0.49072928179424735,0.760117,0.49739528514522563
115,0.76378655,0.49019326920924927,0.7607493,0.4972083754472404
116,0.7641323,0.49001479092923933,0.7609864,0.4968590129036109
117,0.7641817,0.4896503437927058,0.76043314,0.4965933595715992
118,0.76444846,0.48933290774786764,0.76090735,0.49635212729710626
119,0.76521903,0.48920091985066294,0.7615397,0.4961146628822739
120,0.76503134,0.4885383124064001,0.7612235,0.49585069489373534
121,0.76546603,0.48820506920823653,0.7609864,0.4956440863223382
122,0.76520914,0.4881605669761561,0.7619349,0.495349367641777
123,0.7657031,0.4878630385546831,0.7617768,0.4950986489196612
124,0.7661477,0.48741752905238045,0.76161873,0.4948631848408533
125,0.76607853,0.4870469847473257,0.7612235,0.4946501408805208
126,0.76543635,0.48720968520407437,0.7613026,0.4943836222824099
127,0.7664342,0.48682566819421147,0.7619349,0.4941914518385268
128,0.76588094,0.4866343191902784,0.7619349,0.4939229583065607
129,0.76549566,0.48639626365058336,0.7620139,0.4936870336721036
130,0.76648355,0.48601550723831743,0.7620139,0.49345881590125606
131,0.76633537,0.48564152912523467,0.76209295,0.4932359160029206
132,0.7665132,0.48531503292000716,0.76233006,0.49302114640049566
133,0.7670269,0.48486984555730844,0.76233006,0.4927960299556104
134,0.76649344,0.4850518629642371,0.76209295,0.4925726149284195
135,0.7662267,0.4847923519877001,0.7626462,0.4923709049712545
136,0.7661477,0.4847322837024994,0.76209295,0.492117960874016
137,0.766612,0.4841948190882447,0.76209295,0.4919040358748724
138,0.76693803,0.483885210324746,0.7617768,0.4916844906269505
139,0.76783705,0.4837269151059568,0.762172,0.4914730156274525
140,0.7673233,0.48350963195573265,0.7626462,0.4912651540299891
141,0.7672245,0.4829931964716173,0.7628043,0.49105443489577927
142,0.7683705,0.4826824841948551,0.76209295,0.49085272853788303
143,0.76841,0.48281905468478153,0.7628043,0.4906321383242437
144,0.76844954,0.48247754979599033,0.7633576,0.49046422239160975
145,0.7683409,0.48225260563171934,0.7633576,0.49022614716578994
146,0.76780736,0.4816612353409402,0.76351565,0.4900253785775878
147,0.7679457,0.4816468269989012,0.7631205,0.48982000825829497
148,0.768331,0.48150238229682396,0.76375276,0.489646601546915
149,0.7683606,0.48132898653199646,0.7631995,0.48942416901645724
150,0.7679457,0.48117550363660494,0.76304144,0.4892231097637458
151,0.7682322,0.48085156589813016,0.7634366,0.48904078187838484
152,0.7688546,0.4811087531497098,0.7636737,0.48884247578362516
153,0.7690324,0.480216474674735,0.76398987,0.48865314922376485
154,0.76866686,0.48048988454501257,0.7635947,0.48846386516731144
155,0.7686175,0.4799704062026207,0.76327854,0.4882857279332047
156,0.7691905,0.479712502680714,0.7636737,0.488110319981272
157,0.76917076,0.479333881647745,0.7631995,0.4879037234042967
158,0.7690127,0.47950871887666996,0.7631205,0.4877113239357376
159,0.7691905,0.4795883755268783,0.7633576,0.48752459133685183
160,0.7694276,0.4792767816311035,0.76375276,0.48734223939669197
161,0.76893365,0.4788017592954239,0.76375276,0.4871607876788805
162,0.7693683,0.4785191662744571,0.7636737,0.48700241350200485
163,0.769398,0.47819735387125295,0.764306,0.4868072507278172
164,0.77017844,0.47790692771518195,0.76391083,0.48663017774660905
165,0.76948684,0.4780447448620867,0.764306,0.4864614680715652
166,0.7694671,0.4779266703932243,0.7636737,0.4863118922412678
167,0.77002037,0.47731765417568306,0.7650964,0.48612808424613163
168,0.7705538,0.47710963225539454,0.764227,0.48594504347942014
169,0.769398,0.47696095900530777,0.76446414,0.48576760882823256
170,0.77015865,0.4767064895517012,0.76470125,0.4856012393280256
171,0.76916087,0.47667730715247913,0.7647803,0.48542985246598325
172,0.76934856,0.47637665045993677,0.7650964,0.485260631996282
173,0.7695758,0.47669472762892084,0.7645432,0.4851064763320159
174,0.7708897,0.4757847908689745,0.7650174,0.48494415817628583
175,0.77036613,0.4760730941164287,0.7647803,0.48477709275463354
176,0.7703365,0.4757570995333326,0.7650174,0.48461428997903316
177,0.77020806,0.4756065410712771,0.7645432,0.484458837400235
178,0.7698524,0.4753052890212423,0.76470125,0.4843155686854562
179,0.7705341,0.4749028755107933,0.7647803,0.4841626388360306
180,0.77087986,0.4749773208612285,0.76533353,0.4840208814560971
181,0.7710478,0.4746235276189046,0.7650174,0.4838632233075767
182,0.77083045,0.4745480959258943,0.7650174,0.48378352093952876
183,0.7704748,0.4744735875313374,0.7650964,0.48356408263323164
184,0.7709589,0.4745100037104639,0.76446414,0.483442935156287
185,0.77062297,0.4741862733646141,0.7647803,0.4833137749815304
186,0.7705736,0.4740613201957589,0.76493835,0.48312514750896435
187,0.77120584,0.4735375275345434,0.76493835,0.48300944245619143
188,0.7711071,0.4733817779467395,0.7646222,0.4828612501961198
189,0.7709391,0.47355736943216087,0.7648593,0.48275159662598266
190,0.7705044,0.47270402474036033,0.7650964,0.4826629022103942
191,0.77084035,0.47331993903167086,0.7647803,0.4824360344385822
192,0.77105767,0.4728484318295996,0.7648593,0.48232270623173024
193,0.77155167,0.4729409243278711,0.7648593,0.4822224566840764
194,0.7704946,0.4727611288453922,0.7650964,0.4820304150977845
195,0.7714331,0.47259862879337733,0.7650174,0.4819378116501685
196,0.7711071,0.4721668356228463,0.76470125,0.48178037147411923
197,0.77250004,0.4720088793559371,0.7645432,0.4816504500728599
198,0.7711071,0.47178720287843656,0.7647803,0.4815175445480057
199,0.77064276,0.471777155701238,0.7648593,0.4813830550339566
200,0.7713837,0.4714514335367125,0.7652545,0.4812592019715944
201,0.7716109,0.4714104991168233,0.7648593,0.4812421457058186
202,0.7713936,0.47158889113256225,0.76493835,0.4810392504208758
203,0.7706625,0.47143501328676746,0.76533353,0.48089229786392257
204,0.77127504,0.4712578578616043,0.7656497,0.4807644689569283
205,0.7708502,0.47105857162200854,0.76493835,0.4806530931932128
206,0.77149236,0.4706677399667424,0.76533353,0.48051858841524897
207,0.7722432,0.4708497291453465,0.7652545,0.4804071892845529
208,0.771848,0.47034259101009046,0.76517546,0.4802813779090426
209,0.77168006,0.47022458743296286,0.76493835,0.4801748159788773
210,0.77130467,0.46992554633061195,0.7645432,0.48012858282490845
211,0.7713343,0.4703076511532559,0.7652545,0.4799468240103238
212,0.77146274,0.46976418234529355,0.7647803,0.47985508867430227
213,0.7715319,0.46980890745382786,0.7647803,0.4797281755362362
214,0.771769,0.4696429828228419,0.7652545,0.47961014436650345
215,0.7722531,0.46968463234772256,0.76557064,0.4796149471761153
216,0.77210486,0.46923863402809435,0.7650964,0.47939791573477136
217,0.77212465,0.4695936143398285,0.76493835,0.47929140986651514
218,0.7717789,0.46926947253750173,0.7650964,0.47918339323816594
219,0.77172947,0.468685340096763,0.76493835,0.4790817162600869
220,0.7714232,0.46885381586507713,0.76533353,0.4790097383751057
221,0.7715615,0.46852178331979405,0.76493835,0.47887053277309355
222,0.7724111,0.4682617609735389,0.76517546,0.4787718142055086
223,0.77164054,0.46860063926437456,0.7650964,0.47866109001308615
224,0.7721444,0.4681885990161213,0.7652545,0.4785647540483677
225,0.77168006,0.46845269672382267,0.76541257,0.4784572877877881
226,0.7722234,0.46797799199418555,0.76541257,0.4783768234394639
227,0.77168006,0.46797347360091057,0.76557064,0.47826476432347725
228,0.7720061,0.46804484343894304,0.7652545,0.4781513775295748
229,0.7721444,0.467534403165618,0.76580775,0.4780671716659762
230,0.7724803,0.4672542260011879,0.7652545,0.4780396062420246
231,0.7728557,0.4675996087544362,0.7660449,0.4778695226356345
232,0.7725791,0.4676589689160592,0.76580775,0.4778258773464965
233,0.77230245,0.46703826915941987,0.7654916,0.4776893924901729
234,0.7727075,0.4669818291125019,0.7654916,0.47761707151573063
235,0.7727174,0.4667014193161284,0.76557064,0.47750889276010944
236,0.77258897,0.4667242698645079,0.7659659,0.4774097803552581
237,0.7722728,0.46676480627138134,0.7659659,0.4773066397467784
238,0.7722728,0.46673176781402104,0.766203,0.4772030548453143
239,0.77258897,0.4667148981685378,0.7652545,0.4771492271399973
240,0.77234197,0.4665238113415427,0.7659659,0.47702607409772413
241,0.77268773,0.46634489047428623,0.7665191,0.47704082060342645
242,0.7726482,0.4660478539056641,0.7666772,0.4768590454413775
243,0.77297425,0.46584048310172893,0.76588684,0.4767492319958669
244,0.7727075,0.4654904734529882,0.76580775,0.4766655648825028
245,0.77322125,0.46572022209716574,0.76675624,0.47658318544052236
246,0.77249014,0.4657003842367086,0.76580775,0.47648396423787887
247,0.77293473,0.465696308356485,0.76612395,0.47640186234474785
248,0.7730533,0.46568751221731397,0.7660449,0.47631058668811377
249,0.77249014,0.4652874304725785,0.766203,0.476277067932267
250,0.7723914,0.46553314285195785,0.76588684,0.47613597147041886
251,0.7726482,0.4652439915652907,0.76612395,0.47606670273243534
252,0.7724111,0.46515557740275026,0.7666772,0.47597219290667003
253,0.7732509,0.4647746654820827,0.766282,0.4759053545325307
254,0.7728755,0.46473045445786826,0.76636106,0.4758251780314872
255,0.7728063,0.4649049318265916,0.76636106,0.47574425806473075
256,0.7734682,0.4645042952955875,0.76612395,0.4756756035674044
257,0.77230245,0.4647781710739544,0.7664401,0.47556659593410294
258,0.77336943,0.4643990485816243,0.7664401,0.47548157037001715
259,0.77420914,0.46440853310315355,0.7669143,0.47540805269523845
260,0.7734979,0.4643962256561372,0.7666772,0.4753779008197815
261,0.77336943,0.46413212373638685,0.7665191,0.4752450074212596
262,0.77315205,0.4643825981295273,0.7671514,0.47516103361627554
263,0.77361643,0.4637784423197537,0.7668353,0.47514590932868384
264,0.7732706,0.46399680645852465,0.76699334,0.47501027856376626
265,0.7728458,0.46387968961516673,0.7674676,0.47493752729768357
266,0.77421904,0.463444686189651,0.76612395,0.4749413440301378
267,0.77298415,0.4635600167344129,0.7665191,0.4748452365624539
268,0.77296436,0.4636317482374744,0.7676257,0.4747133572155111
269,0.7728458,0.46315238630832173,0.76754665,0.4746520086402121
270,0.7730829,0.463134136257847,0.7673886,0.4745469294391853
271,0.7731916,0.4631684228472566,0.76754665,0.4744784514567839
272,0.773241,0.4633053004410735,0.7671514,0.47441964297591604
273,0.7732805,0.46304411397586376,0.7680999,0.47433953299538983
274,0.7737152,0.4630654013011327,0.7659659,0.47434854728867276
275,0.7734781,0.4629506737630337,0.7678628,0.47418081224285047
276,0.7741499,0.46241080161034726,0.76778376,0.47411379810755966
277,0.7739325,0.46252636731616625,0.76778376,0.4740440908335373
278,0.7739424,0.4629066724897912,0.7676257,0.4739626276881266
279,0.77446604,0.462218863289941,0.76675624,0.47391804487427086
280,0.77387327,0.4622276244719906,0.7668353,0.47382834852401345
281,0.77369547,0.462344806020618,0.7678628,0.4737489178724919
282,0.7741499,0.4620536115168536,0.7669143,0.4736868768525282
283,0.77425855,0.46184817453510063,0.7666772,0.47361848986944066
284,0.77406096,0.4621813065776856,0.76802087,0.47354374804754557
285,0.77365595,0.46223177166674395,0.76778376,0.4734588295569949
286,0.77463394,0.4617685705852627,0.76794183,0.4733813842885147
287,0.77448577,0.46153753679564796,0.76675624,0.4733130699880433
288,0.7739325,0.46160738155867315,0.7666772,0.47331548036746574
289,0.77447593,0.46154179296016606,0.76817894,0.47317191548563053
290,0.77431786,0.4614152549332371,0.7676257,0.4731064068151734
291,0.77490073,0.4611451965272845,0.7669143,0.473045480814758
292,0.77464384,0.4612679093506738,0.7670724,0.47301836722152657
293,0.7736856,0.4612659489083183,0.7676257,0.4729299776319684
294,0.7750291,0.4608513928113812,0.76699334,0.4728373614078905
295,0.7743376,0.46119174104431154,0.76794183,0.47277351911407917
296,0.773814,0.46123588947134203,0.7673095,0.47270454243508614
297,0.7748513,0.46047115898349494,0.76754665,0.47262445286297927
298,0.7749995,0.4607599619732215,0.76699334,0.4725594566172148
299,0.77449566,0.4605011143193239,0.7669143,0.47249414764021985
300,0.7741104,0.4606063632956514,0.7676257,0.472431321480287
301,0.77455497,0.46058806270471064,0.76754665,0.4723650309864645
302,0.7751872,0.4605835604341676,0.76754665,0.47229401151515094
303,0.775612,0.4600188936089766,0.7673886,0.4722266352953053
304,0.7751971,0.46021864814798435,0.7670724,0.47216143483343737
305,0.7746241,0.4601858109285816,0.7673886,0.4720972901633598
306,0.77493036,0.4601471842593082,0.76675624,0.47201978520543525
307,0.7752366,0.4601456971775364,0.7670724,0.4719630093880556
308,0.77530575,0.4599677994766331,0.7680999,0.4719110906519846
309,0.7751477,0.4598210586949608,0.7670724,0.47183001589782625
310,0.7761949,0.45955004988987935,0.76723045,0.4717810289923089
311,0.7747723,0.45968118878392245,0.7674676,0.4717179350731609
312,0.77549344,0.4596359479081329,0.7666772,0.4716395199242326
313,0.7756417,0.45927449315712754,0.76699334,0.4715816269578943
314,0.7749699,0.45953827015436555,0.7670724,0.47152766663554047
315,0.7745451,0.45934154774595226,0.7674676,0.4714575677290394
316,0.7754737,0.4592915270136368,0.7670724,0.471398029981668
317,0.77592814,0.45897404144410003,0.76675624,0.47134961736680886
318,0.77440673,0.45944305125560125,0.76723045,0.47126634225338804
319,0.7752761,0.45874131284856556,0.76723045,0.47123792310549495
320,0.77550334,0.4589897856869729,0.7671514,0.4711619662194549
321,0.77593803,0.4586295424538697,0.768337,0.4711376139626185
322,0.77596766,0.4586344061132708,0.7674676,0.4710742470172625
323,0.7758788,0.4587322593945968,0.76802087,0.47095049784374204
324,0.7757108,0.4587090511429758,0.7674676,0.47090233047853497
325,0.7749896,0.4585780066611307,0.76794183,0.4708394522045822
326,0.775286,0.4585355695360832,0.76778376,0.4707974492467132
327,0.7754342,0.45866887928355543,0.7673095,0.4707246293307029
328,0.7758294,0.45836275289707884,0.7673886,0.47073044414728304
329,0.775859,0.4581057173469811,0.7676257,0.4706205879251225
330,0.77592814,0.45813655150831495,0.76802087,0.4705886593771026
331,0.7760566,0.4583173835499672,0.768337,0.4704978649860464
332,0.77646166,0.45802020658579645,0.7673886,0.47053613951603446
333,0.7756812,0.45826641287252673,0.7678628,0.47042875976981596
334,0.7760764,0.45776654016554447,0.76920646,0.4703849728843135
335,0.7760072,0.4576539859310823,0.76865315,0.4702924186958002
336,0.77592814,0.45781602478816874,0.76920646,0.47030438108230144
337,0.77599734,0.4575206191139676,0.7678628,0.47023548924052333
338,0.7762739,0.457296368600502,0.7676257,0.4700940145350995
339,0.77721244,0.45720804448265395,0.7674676,0.4700600259898774
340,0.7762838,0.4570536954726886,0.7684951,0.47000644608762043
341,0.77618504,0.4574769655735467,0.76936454,0.4699844355979676
342,0.7754342,0.45756036587147386,0.76778376,0.46990170533092496
343,0.7756318,0.4571334875244028,0.7685741,0.4698730372022007
344,0.7764814,0.4573724349255794,0.76794183,0.46977979879457665
345,0.77701485,0.4569294619111773,0.76802087,0.46976550353541996
346,0.77602696,0.4569662184106729,0.76936454,0.46969279550767346
347,0.7763332,0.4565739355140324,0.7685741,0.4696120069519161
348,0.7765703,0.45679909513818284,0.76896936,0.4695680886648367
349,0.7768074,0.4565407388401461,0.7684951,0.4695211734871227
350,0.7765209,0.4566100618520154,0.76865315,0.4694771132739028
351,0.77603686,0.45693310974346685,0.76841605,0.4694219830101742
352,0.7761949,0.45678079572317687,0.76802087,0.4693822551293724
353,0.7769655,0.4563366687151079,0.7688112,0.46931549063446476
354,0.77679753,0.4564270887304027,0.7684951,0.4692597215193719
355,0.7771433,0.4561694967175785,0.7685741,0.4692229367757273
356,0.776511,0.45637031340779954,0.76865315,0.46914952339494376
357,0.77702475,0.456296051807634,0.7694436,0.4691483307555624
358,0.77725196,0.4563041763466915,0.7688112,0.46907722961288295
359,0.7765308,0.45629662732026927,0.76865315,0.46900781902413635
360,0.77697533,0.45576164683390047,0.7692855,0.4689731745828453
361,0.77659994,0.4556164317555392,0.7685741,0.46891226449647433
362,0.7771038,0.4560676018065294,0.7696807,0.468877245392032
363,0.77744955,0.45573325399984,0.7688903,0.4687941134673223
364,0.776926,0.45589246161745633,0.7688903,0.4687487447785683
365,0.776511,0.45566157171763016,0.76920646,0.4687247088804978
366,0.7775385,0.4558049335509603,0.76865315,0.4686591910893805
367,0.77659994,0.45565522290965416,0.7695226,0.46863137961489243
368,0.7771729,0.45553533003628943,0.7692855,0.46856566898023033
369,0.7769457,0.45553768491910346,0.7691274,0.46853391242449394
370,0.7781016,0.4553177184663687,0.7687322,0.46846809178600196
371,0.7775286,0.4552847348015653,0.7688903,0.46841496441170566
372,0.7777756,0.45527994672998334,0.7688903,0.4683689799182143
373,0.7774397,0.45514596633456916,0.7688112,0.4684287850384919
374,0.7771532,0.4556738434567406,0.7688112,0.4683265131446255
375,0.7776175,0.45523494876629256,0.7690484,0.468222390284389
376,0.7780226,0.4546785244717053,0.7702339,0.46819245411066024
377,0.7780621,0.45492523955016545,0.76841605,0.46821021080167846
378,0.7780621,0.45479114912564406,0.76865315,0.46815508805684114
379,0.7771927,0.45485680216208235,0.7704711,0.468042648596135
380,0.77750885,0.4547792272451062,0.7696807,0.467992485982875
381,0.77835846,0.45480917478985167,0.76920646,0.46793397330159897
382,0.7777262,0.4547564669151302,0.76960164,0.46790636384784895
383,0.7782794,0.45447273311960573,0.7694436,0.4678533911478885
384,0.7779633,0.4543452407105618,0.76865315,0.46786843480055296
385,0.778151,0.45442933938482116,0.7694436,0.46777886641278055
386,0.77856594,0.45426307659925885,0.77007586,0.46776651216766857
387,0.7778052,0.4541660877878468,0.76960164,0.46766722769515634
388,0.77874374,0.4542137012814555,0.7696807,0.4676207745712164
389,0.77850664,0.45422592750417395,0.7687322,0.46765241075873637
390,0.77725196,0.4542950141484311,0.7699968,0.46753015448087537
391,0.7777756,0.45386532735100066,0.7697597,0.4674909729163103
392,0.77774596,0.45393209500289344,0.76920646,0.46744887051686357
393,0.77788424,0.45372615866338756,0.7699178,0.46738861374488705
394,0.77747923,0.4539574000982443,0.7702339,0.4674127887518693
395,0.77769655,0.4538483614908474,0.76936454,0.467314448484393
396,0.77853626,0.4533615954879366,0.7704711,0.4672742868917033
397,0.778724,0.45401645468757756,0.77062917,0.46723606022633674
398,0.7786845,0.4535947602151475,0.7702339,0.4671578333229345
399,0.77832884,0.45345749431257437,0.7690484,0.46713769021307106
400,0.77808183,0.4541432474053857,0.7704711,0.4670987149374869
401,0.7778151,0.45379824816234937,0.77039206,0.4670242907934614
402,0.77875364,0.45332642218006736,0.7694436,0.46697546090840014
403,0.7782794,0.45339890796906773,0.76983875,0.46694239623517203
404,0.7782399,0.4534678528104231,0.7688903,0.4671011281529824
405,0.7789512,0.4533044692085543,0.7707082,0.4668679613592954
406,0.77893144,0.45271823814634543,0.77102435,0.4668948802622368
407,0.7791389,0.4529061655585469,0.77078724,0.4668107071595218
408,0.77854615,0.45308276200011377,0.77062917,0.4667301434073085
409,0.77942544,0.4529676671981934,0.77062917,0.46667965065064854
410,0.778724,0.45278425191154015,0.76920646,0.46668034949296644
411,0.77793366,0.4529628232758898,0.77055013,0.4665864147870103
412,0.7786647,0.45273490149976564,0.77062917,0.46654899644014997
413,0.77916855,0.4523357002340278,0.77062917,0.4665106065262732
414,0.77855605,0.4528758540416555,0.7708663,0.46646126839054036
415,0.77853626,0.45255193889149326,0.7708663,0.4664159869981875
416,0.7793859,0.4521098992301702,0.77062917,0.4663773843599881
417,0.77879316,0.4524859324221586,0.7701549,0.46632171821978663
418,0.7786548,0.45241175165823844,0.7709453,0.4662813663652265
419,0.77879316,0.45230219896416624,0.7697597,0.46629332438926324
420,0.7790698,0.4522447884465547,0.7711034,0.4662362901688828
421,0.7790895,0.45229520171263016,0.7695226,0.4662326779446193
422,0.7791192,0.4524497502835063,0.7696807,0.46619045199226283
423,0.779544,0.45220603605471427,0.76960164,0.46613239731322803
424,0.7793167,0.45190297281006503,0.7711824,0.4660572470214372
425,0.7788524,0.4521798040671542,0.77102435,0.4660852107581857
426,0.77965266,0.4517028587930197,0.77173567,0.4659777378643987
427,0.77917844,0.4521579616199718,0.7708663,0.46594474604338587
428,0.77854615,0.451765460320376,0.77102435,0.4659613407641847
429,0.77903026,0.4518744090656242,0.77165663,0.46592882726903284
430,0.7794946,0.4513041234053398,0.7711034,0.4658247260609421
431,0.77869433,0.4517823411722768,0.77173567,0.46577709268777384
432,0.77875364,0.45178941369895226,0.77165663,0.46577618717016617
433,0.77894133,0.45161357103750155,0.77173567,0.46573337577130275
434,0.7798107,0.4514463975937548,0.7713405,0.46570025902174333
435,0.77986014,0.45120870535668256,0.7711034,0.4656192359199186
436,0.7798107,0.45104185873036967,0.7711034,0.465581238665537
437,0.7795341,0.45161921726592913,0.77062917,0.4655769936672088
