epoch,accuracy,loss,val_accuracy,val_loss
439,0.7938393,0.42882002498082666,0.7918906,0.4308689754577592
440,0.7931181,0.4284880475590346,0.7913373,0.430873157591372
441,0.79358244,0.42843170121887153,0.7918116,0.4307962026902855
442,0.79334533,0.4284456614514222,0.7915745,0.4307698944569991
443,0.79404676,0.42866128535641995,0.79283905,0.43065038237660663
444,0.7936713,0.4282922120851891,0.79355043,0.430673274762488
445,0.79376024,0.4282032529631204,0.79276,0.43053433222745063
446,0.7937306,0.4282017340633903,0.7924439,0.4305472374904619
447,0.79420483,0.4276822466497536,0.7925229,0.4304823268733747
448,0.7939578,0.4284996053237468,0.79283905,0.43041339415822494
449,0.7939381,0.4279684616436317,0.792681,0.4303867415446403
450,0.7937306,0.4276588924491331,0.7932343,0.4303531816610233
451,0.7937306,0.42800772072323856,0.7929972,0.4303022196237852
452,0.79356265,0.42750171413289445,0.7929181,0.43027936541653494
453,0.7936911,0.4278161428236198,0.7921277,0.4302394813255837
454,0.794027,0.42751922840736295,0.79220676,0.43023279151922533
455,0.79398745,0.42812550527558463,0.7932343,0.43011729393320447
456,0.7940665,0.42756767428028936,0.7921277,0.43010986530626266
457,0.79403687,0.42781663298646916,0.79236484,0.43002109676646616
458,0.7940863,0.4275255521255887,0.7920487,0.42999996366924476
459,0.794353,0.42763451100024646,0.79362947,0.4299160110641423
460,0.79420483,0.42747033134938106,0.79362947,0.429907644592129
461,0.7942937,0.42736655832966913,0.7925229,0.4298176350301103
462,0.7942937,0.4270535504920894,0.7922858,0.42978910176089924
463,0.79401714,0.4270753199041204,0.7921277,0.42979904009577524
464,0.79460984,0.4269248577621392,0.7939456,0.4296938024421225
465,0.79378,0.42738370181368945,0.79339236,0.42967280455303464
466,0.7944518,0.4269165252816479,0.7939456,0.4296205655197309
467,0.79514337,0.42670422993880514,0.79402465,0.4295752434989828
468,0.7943036,0.4271650709532308,0.79236484,0.4295374193392786
469,0.79442215,0.42696962146983647,0.7939456,0.4295092290464625
470,0.79446167,0.42692736673834664,0.7929181,0.42947603114375654
471,0.79447156,0.4268871743457026,0.7941827,0.42944735988687194
472,0.7939578,0.4271512869271836,0.79426175,0.42934299285111077
473,0.7938689,0.426559088594561,0.7925229,0.4293669549641713
474,0.7951236,0.4267396586447632,0.79283905,0.4293255928080556
475,0.79448146,0.4266246844948166,0.7930762,0.429259941429418
476,0.79437274,0.42664473970183076,0.7938666,0.4292066834921178
477,0.7943036,0.4265051406079366,0.794657,0.429193180420713
478,0.79446167,0.4267326255622514,0.7939456,0.42912605556550754
479,0.79489636,0.4264118041082013,0.7929181,0.42911776025914106
480,0.79532117,0.42654715139271704,0.7930762,0.4290797582842525
481,0.79357255,0.426499308051251,0.79426175,0.4289978080126744
482,0.7949557,0.42635164339110737,0.7932343,0.4289774835072022
483,0.7953508,0.4261064818550524,0.79315525,0.42891868284673507
484,0.7951631,0.42649523495688,0.7929181,0.4289035238761371
485,0.7952224,0.42601714742075103,0.7941037,0.4288238556728761
486,0.79418504,0.42641895318370016,0.79378754,0.42877280331472034
487,0.79528165,0.4258853799156392,0.79355043,0.4287573347975851
488,0.7951631,0.4257669877264972,0.79339236,0.42876340246750816
489,0.7947976,0.42605401501281825,0.79426175,0.4286786784411155
490,0.79507416,0.42578668472915787,0.7930762,0.4287193291292061
491,0.7956571,0.4254971588822204,0.7934714,0.4286224460850552
492,0.79572624,0.4255261509590102,0.7951312,0.4285511846147381
493,0.7945407,0.42582901166316417,0.7933133,0.42860713811226747
494,0.79534096,0.4255913067239936,0.794657,0.4285249441739618
495,0.7951532,0.4255411239717655,0.7934714,0.4284899069129987
496,0.79575586,0.4253986000394061,0.79481506,0.42840148809587053
497,0.79548913,0.42555644527439523,0.7939456,0.4283572807554727
498,0.79480743,0.42554534767117846,0.7941827,0.42832741957279163
499,0.79528165,0.42496081689296733,0.7941827,0.42830779499318683
