epoch,accuracy,loss,val_accuracy,val_loss
439,0.7883168,0.4402423465771996,0.78865004,0.43945776915912044
440,0.7880797,0.44014762257976614,0.7887291,0.43961617974325934
441,0.7882871,0.4402682248191836,0.7889662,0.43934898606554224
442,0.7881192,0.44033563125454084,0.78888714,0.4393893654139932
443,0.78906757,0.43964057310717003,0.78849196,0.4393326188807166
444,0.7886922,0.4398393003195945,0.78888714,0.4392623153529588
445,0.78888977,0.43960875895931545,0.788571,0.43935710149326923
446,0.7891466,0.4397690751189803,0.78888714,0.43922303792724043
447,0.7881093,0.43959332437830034,0.7887291,0.4391861295647309
448,0.78889966,0.43998169421664446,0.7889662,0.4391613132660426
449,0.78861314,0.439851717366446,0.78888714,0.4392558869081624
450,0.78800064,0.4398264488346012,0.7890452,0.43913764103545144
451,0.78881073,0.4399514518738104,0.78888714,0.439041925360423
452,0.78862303,0.4395282578960366,0.7889662,0.43900480945578413
453,0.7894232,0.4392821660318286,0.78912425,0.4389940746931799
454,0.7895813,0.4394366374903512,0.7889662,0.43903466858443224
455,0.7895517,0.4392770410092812,0.78888714,0.43892821656387515
456,0.7885341,0.4395355372665282,0.7892823,0.4388997110806422
457,0.78933436,0.43915739172048274,0.7889662,0.4388825709952458
458,0.7886329,0.43886421600029923,0.7895194,0.4388330088191646
459,0.7889589,0.439176534622297,0.78912425,0.43880176502731905
460,0.7890182,0.43904613705829987,0.78912425,0.438819796563024
461,0.7894924,0.4390950256739294,0.78888714,0.43880850077617634
462,0.78836614,0.43943174324545636,0.7899937,0.43873848131740917
463,0.78970975,0.4386070569481904,0.7887291,0.4386938637451699
464,0.7896702,0.4388466224182418,0.7902308,0.4386949434315823
465,0.789611,0.43852474617420095,0.78912425,0.4386618304980016
466,0.7894924,0.4387570658011526,0.7890452,0.4386098857096317
467,0.78931457,0.43871274268332033,0.7896775,0.4385367413412119
468,0.78907746,0.43892839198427075,0.7892033,0.43862747273564223
469,0.7893442,0.4389007918056603,0.78912425,0.4385264340247529
470,0.78988755,0.43821468444790657,0.7892033,0.4385680402527495
471,0.7889194,0.4388659014293605,0.79030985,0.4383857578105125
472,0.7896307,0.43835561281806434,0.7894404,0.43861735951587666
473,0.78953195,0.4387757618400755,0.78959846,0.4383451396854399
474,0.7895517,0.43856705090618076,0.7892033,0.4383544131354972
475,0.78904784,0.4385186067126565,0.7902308,0.43826485654428116
476,0.7897987,0.43794616255303054,0.7895194,0.4383520655265685
477,0.7894924,0.43763341958108104,0.7894404,0.43835045683244495
478,0.7896406,0.43834814206167616,0.7899937,0.43822310251071034
479,0.7897394,0.4379038773773711,0.790705,0.43814637078313257
480,0.7903025,0.4382295463262819,0.790705,0.43812536651523587
481,0.7898184,0.4380094947463468,0.79078406,0.4380888885668551
482,0.7891861,0.4382337528430316,0.79102117,0.4380340303871174
483,0.79054946,0.4380051499692211,0.79007274,0.4380475403272838
484,0.78991723,0.4380619006778653,0.7903889,0.43802518619226194
485,0.7901049,0.4380389660751715,0.79078406,0.438036460553096
486,0.789611,0.4379894929545678,0.79030985,0.43794444005511207
487,0.78952205,0.43793619119330296,0.79102117,0.43786753943514456
488,0.79012465,0.43757235424917734,0.7899937,0.4379023426023044
489,0.7906483,0.4377160648846819,0.79078406,0.43787854202291915
490,0.7896505,0.4378469834290294,0.7896775,0.43789177190793904
491,0.7901049,0.43733538745201506,0.79030985,0.4378458271194703
492,0.7900061,0.43791555011518096,0.79102117,0.4378612833406742
493,0.7904606,0.4376156512675911,0.7901518,0.4378349586562797
494,0.78947264,0.4373180402474427,0.790705,0.4377343307519841
495,0.7900358,0.4375979391298684,0.79102117,0.4376858597008292
496,0.79009503,0.4370349939345126,0.7903889,0.43768219429784055
497,0.7905297,0.43727480228898674,0.7912583,0.43763575515640035
498,0.7905001,0.4371863659515069,0.7904679,0.4377707490109206
499,0.7900456,0.4370493528019053,0.790705,0.43768420415967846
