epoch,accuracy,loss,val_accuracy,val_loss
439,0.7930687,0.4359882100502397,0.79426175,0.43724924234547946
440,0.7924265,0.4362484818448363,0.7944989,0.4371150810903965
441,0.79223883,0.4361437874221813,0.79402465,0.4371522819170498
442,0.79233766,0.43620950402034103,0.7944198,0.4372618824497944
443,0.7926538,0.43625331713399984,0.7941037,0.43697998183006503
444,0.7928217,0.435861286543982,0.7943408,0.43692603101468036
445,0.791735,0.43609091186692556,0.7948941,0.43680253340366554
446,0.79203135,0.4359445162359646,0.7944989,0.43682080320719485
447,0.79276246,0.43593679719009315,0.7941037,0.43680798650315544
448,0.792308,0.4361638372488667,0.79426175,0.43670484016599664
449,0.792881,0.4356785736307795,0.7941827,0.4367067184189698
450,0.7926439,0.4354389540123738,0.7941827,0.43669521053908483
451,0.79231787,0.435403910866417,0.7941827,0.43663967667672215
452,0.7923673,0.43556318270114563,0.7948941,0.43654363322325834
453,0.79332554,0.43572462548705254,0.794657,0.43649302884215535
454,0.79312795,0.43563212413717745,0.794657,0.4364114539027026
455,0.792555,0.43532023076783954,0.7944198,0.43657245358597657
456,0.79292053,0.4353066161217497,0.7944989,0.43635726961537774
457,0.7932564,0.4351181628352598,0.79592156,0.4362388752775406
458,0.7923475,0.43527916533927064,0.7950522,0.43625524547746053
459,0.7930193,0.43530381658953404,0.7941827,0.4362756879108072
460,0.7929699,0.43522180796131216,0.7944198,0.43622204180838675
461,0.79309833,0.4351888297109909,0.7943408,0.43618403254073895
462,0.793533,0.4352624481713745,0.7950522,0.4360397819510902
463,0.7934145,0.4347939497649226,0.79521024,0.4360068385882955
464,0.7929897,0.4350638378693665,0.79497313,0.43598475484127414
465,0.7928513,0.4351778067445993,0.7948941,0.43594442683422524
466,0.79313785,0.43484142036743345,0.794657,0.4359793208028333
467,0.7925451,0.4347082675728136,0.7944198,0.43589582035822694
468,0.7928711,0.43435676503446674,0.7944198,0.43583539049157305
469,0.7923673,0.4344783102116859,0.794736,0.4357560085715126
470,0.7923673,0.43478661961194726,0.79497313,0.435873891040565
471,0.79290074,0.43472589487893903,0.7953683,0.435668261913118
472,0.79333544,0.4346189052570208,0.79497313,0.43586196472212896
473,0.79343426,0.43493982943018566,0.79568446,0.43557021717199074
474,0.79355276,0.43449450311697796,0.79568446,0.43556889224534845
475,0.7932169,0.43458533838507013,0.79521024,0.435531892487794
476,0.79418504,0.4339695318711018,0.7948941,0.4354856073328712
477,0.79266363,0.4347496037354987,0.79521024,0.4354392109963474
478,0.793701,0.4345371166298949,0.79457796,0.43550420776033116
479,0.79398745,0.43422781201896704,0.7951312,0.4354018110509843
480,0.7930489,0.4342131033083118,0.7948941,0.4353148435777477
481,0.7939084,0.4338477408057325,0.79497313,0.43536947902681855
482,0.7935923,0.43403810004115717,0.79544735,0.4352477608679067
483,0.79343426,0.4338287546359516,0.79521024,0.43518717420692876
484,0.7934441,0.43373603551378037,0.7958425,0.43516610651840865
485,0.793533,0.43383172592825914,0.7955264,0.4356798665586846
486,0.7932959,0.4339693289119337,0.79568446,0.4353300271119417
487,0.7929897,0.4338375739799618,0.7955264,0.435048762705369
488,0.79422456,0.4337573095074696,0.79521024,0.4349907377721236
489,0.7934046,0.43385660679908344,0.79600066,0.4349613532570017
490,0.7943234,0.43382388116570914,0.79600066,0.4349053490870443
491,0.7933157,0.4336350007763905,0.7960797,0.4348425557256838
492,0.79315764,0.43386897876117053,0.7952893,0.43498110822058916
493,0.7943234,0.4333579150174433,0.7955264,0.4350794341946342
494,0.7943431,0.43330682894705463,0.7951312,0.43486464120638435
495,0.793454,0.4335675447768816,0.79497313,0.4348218978826961
496,0.79437274,0.43335254956833597,0.79544735,0.43476762412244896
497,0.79400724,0.43312561978127617,0.7958425,0.43521405115294903
498,0.7943629,0.43314391738909935,0.79544735,0.4348032411389286
499,0.7939381,0.43327739546837474,0.7957635,0.4347168406070579
