epoch,accuracy,loss,val_accuracy,val_loss
54,0.7677951,0.5140588406674661,0.7728934,0.5063952166356411
55,0.7677951,0.5134497688207884,0.77319795,0.5055866996225367
56,0.7676809,0.5129319278355386,0.77309644,0.5048146575114448
57,0.7678585,0.5122361237527174,0.77319795,0.5040787779558734
58,0.76831526,0.5115281057756493,0.77360404,0.503361335133538
59,0.76834065,0.5107391793788013,0.7740102,0.5026652640860698
60,0.7689497,0.5100760348372801,0.7742132,0.5019783340674366
61,0.76844215,0.5093837837513808,0.7745178,0.5013078502289535
62,0.7691146,0.5088259132913288,0.7747208,0.5006540370713636
63,0.76949525,0.5085469229330186,0.77502537,0.5000277999209873
64,0.7695587,0.5078470600230034,0.7759391,0.4994168108005814
65,0.76959676,0.5068715195043607,0.7760406,0.4988147579473892
66,0.7701297,0.5060859142570835,0.7756345,0.4982281498981611
67,0.7701297,0.5060830956517925,0.77583754,0.49764545393474213
68,0.7701297,0.5054056356762243,0.7759391,0.4971050810027243
69,0.7705357,0.5048471354438746,0.775533,0.49655170803142684
70,0.7704596,0.504021889777966,0.77573603,0.49602096608447543
71,0.7706118,0.5037176141891476,0.77532995,0.4955054139304282
72,0.77087826,0.503209839239847,0.77543145,0.494982828960806
73,0.771297,0.5025355260346812,0.7756345,0.4944713930067072
74,0.77099246,0.5022752951171442,0.77583754,0.4939893955869723
75,0.77092904,0.5012764069636351,0.7762436,0.4935084857371858
76,0.771906,0.5013212709541288,0.7767513,0.4930331851201614
77,0.77174103,0.500628720749927,0.7769543,0.49256773055507447
78,0.7725912,0.5004625934268483,0.7767513,0.492101555844854
79,0.77205825,0.4998884654463776,0.7769543,0.491659225703496
80,0.77232474,0.49949928288831014,0.77715737,0.49122440156597774
81,0.77218515,0.49900317904937513,0.7772589,0.49079823138750145
82,0.77232474,0.498551540725423,0.7773604,0.49036440630249567
83,0.7731748,0.49790412777769216,0.7772589,0.48993071809032845
84,0.7723374,0.49797084381154,0.7773604,0.48951998578715444
85,0.7727942,0.4974332622260889,0.77756345,0.4891057250160856
86,0.77335244,0.4971003534935609,0.77786803,0.4887076829109095
87,0.7734032,0.4964140757975456,0.77786803,0.4883056145150044
88,0.774063,0.49615154161659436,0.77807105,0.48791736436374294
89,0.77379656,0.4959954498767502,0.7781726,0.4875322283706084
90,0.7739234,0.49542994502398,0.7786802,0.48715071702971674
91,0.7739869,0.49507379572547666,0.7788833,0.4867640494029534
92,0.7740884,0.494712219228722,0.7786802,0.48638836140560016
93,0.77345395,0.4946616474412083,0.7787817,0.4860255634542649
94,0.7743548,0.49386439669085946,0.7791878,0.4856816956779073
95,0.7742025,0.4938175371737041,0.77969545,0.485321988611657
96,0.77441823,0.4937593565153078,0.77969545,0.4849799619047775
97,0.77496386,0.4930929678865916,0.7795939,0.48464018389658275
98,0.7743675,0.4926893672777462,0.7794924,0.4843067988526398
99,0.7752049,0.4920950457073702,0.77969545,0.4839672885570429
100,0.77469736,0.49199849632516784,0.78010154,0.4836358565364392
101,0.77474815,0.4919921828566549,0.78030455,0.48331402292106357
102,0.77497655,0.49119148849699834,0.7804061,0.4829876221133973
103,0.77506536,0.4912190183172442,0.7804061,0.4826931087619762
104,0.7753699,0.49052664624179637,0.78071064,0.48235844880796325
105,0.7754079,0.4903518619683646,0.78071064,0.482038027126777
106,0.7756236,0.4900027134529689,0.7809137,0.4817411123919608
107,0.7757378,0.4897153118457628,0.7808122,0.48143863432298456
108,0.7756109,0.4895992336030098,0.7814213,0.48113750339764627
109,0.77567434,0.4893937130881526,0.7813198,0.4808236880229814
110,0.7759662,0.4886492027787649,0.7817259,0.4805223038414408
111,0.77613115,0.48848962605031304,0.7816244,0.4802435761780908
112,0.776626,0.487746484191391,0.78192896,0.4799581086090979
113,0.77624536,0.48830747131247754,0.7818274,0.47965555738071497
114,0.7763722,0.4880404160314172,0.78213197,0.47937147527176716
115,0.7764103,0.48762176871423774,0.78213197,0.47909403704144626
116,0.77590275,0.4868818508363228,0.78203046,0.4788413270354876
117,0.7768417,0.4868011860254013,0.78253806,0.4785690197605772
118,0.77710813,0.48645382996840547,0.78284264,0.478295172955179
119,0.7767148,0.4862555072887918,0.7826396,0.4780196579519262
120,0.7766514,0.48607594568651896,0.7827411,0.47775379498597936
121,0.7767909,0.48598298536849965,0.78243655,0.4775031981310869
122,0.77718425,0.48549519490580983,0.78253806,0.4772417190837376
123,0.7770066,0.48552692465579245,0.7827411,0.47698945044260943
124,0.77733654,0.4849989415629312,0.7833502,0.47674415521815344
125,0.7777045,0.48463594974740515,0.7826396,0.47648563748083744
126,0.77761567,0.4846885946941838,0.7827411,0.47622012368918676
127,0.7777552,0.48452909417276674,0.78284264,0.4759841755319973
128,0.7777425,0.4841049579880748,0.7831472,0.47572057333089374
129,0.7777045,0.48391090051713465,0.7833502,0.4754872349071019
130,0.7778314,0.4837389669549139,0.7834518,0.4752551828544152
131,0.77835155,0.48389392660279273,0.7836548,0.4750165301228538
132,0.7780597,0.4834345576492832,0.7838579,0.4747814635334886
133,0.7777933,0.48287348447074824,0.7840609,0.47453638907616513
134,0.7781232,0.4827745877277982,0.78416246,0.47431579336297086
135,0.77861804,0.48254418451003694,0.78416246,0.4740859364555572
136,0.77851653,0.48248170586774836,0.784467,0.4738479271879051
137,0.77852917,0.48202343188772817,0.784467,0.4736349874462573
138,0.77878296,0.48210335714245245,0.78456855,0.4733994952494723
139,0.7782247,0.4817365105677828,0.78487307,0.47317566906740216
140,0.77878296,0.4814283264324031,0.78507614,0.4729430755019793
141,0.7792651,0.48084514244676596,0.78487307,0.47272299116638106
142,0.7791382,0.4809480712018531,0.7853807,0.47250208570267344
143,0.7793666,0.4806226377383483,0.78497463,0.47232533894214535
144,0.7792778,0.4802777094373568,0.7853807,0.4720743098355792
145,0.7789225,0.48007292591494233,0.78497463,0.4718496626766805
146,0.7790621,0.4797616311528045,0.7853807,0.47168193946635056
147,0.7792651,0.4797988622018619,0.78507614,0.47143549562710796
148,0.7802421,0.4793285211180426,0.78517765,0.47122186510696024
149,0.77975994,0.4797529157632185,0.78497463,0.4709932324365916
150,0.78000104,0.479082063315021,0.78487307,0.4707956378169471
151,0.7800264,0.4787991895530939,0.7852792,0.47058973199824994
152,0.7796077,0.47870422008421326,0.7853807,0.4703857783254633
153,0.78071153,0.478356048800937,0.7852792,0.47018233472320636
154,0.77998835,0.47837803172509175,0.7854822,0.46997871560493704
155,0.7803055,0.47837970670984115,0.7857868,0.46976702074714116
156,0.77981067,0.4782824246769407,0.7857868,0.4695791901368175
157,0.77988684,0.4778750844154778,0.7857868,0.46939463487736466
158,0.7801406,0.4776732394934082,0.7859898,0.4691779070941325
159,0.7803817,0.4774546002612328,0.786599,0.4689952486844232
160,0.7801025,0.47743420810589593,0.7858883,0.4687947119734614
161,0.78090185,0.47777752995530354,0.7857868,0.46862961081078813
162,0.780572,0.4770101472101273,0.7859898,0.4684205860292851
163,0.7805212,0.47674795074370563,0.7859898,0.46821180994135475
164,0.7806481,0.4764023346690636,0.7859898,0.46803751799055765
165,0.7806735,0.4764191011068474,0.7858883,0.4678758665208284
166,0.78101605,0.4759343061643895,0.7861929,0.4676702397426373
167,0.7804451,0.4758715050501882,0.7862944,0.46748264753879026
168,0.7806735,0.47567046311190414,0.78639597,0.46728803364153443
169,0.78090185,0.4756137151483333,0.7864975,0.4671102399148312
170,0.78114295,0.47552545023774595,0.78639597,0.4669356951737767
171,0.78123176,0.47532827353142904,0.7864975,0.4667549815940373
172,0.78111756,0.47474880316609175,0.7862944,0.4665709601319986
173,0.7816758,0.4751031463479634,0.78639597,0.46638830595815245
174,0.7812952,0.47508359761566865,0.7862944,0.46622297252495276
175,0.7814982,0.47464297725121746,0.7861929,0.46602550533822346
176,0.78135866,0.47448516016057046,0.7862944,0.4658759216124636
177,0.7811937,0.4741781799499266,0.7861929,0.46568092860546206
178,0.78104144,0.4738149015247999,0.7862944,0.4655231193176986
179,0.7816505,0.4738196336672791,0.7862944,0.465347964727334
180,0.781384,0.4736564783958691,0.786599,0.46515518422054153
181,0.78208184,0.4731934844062054,0.786599,0.46498761259359755
182,0.78206915,0.47334439235246395,0.7871066,0.4648046625810226
183,0.7819169,0.4731535280543697,0.78639597,0.4646305689654375
184,0.78220874,0.47300842086127226,0.7867005,0.4644855393189464
185,0.78274167,0.4726531643951832,0.78680205,0.4643122887792926
186,0.781955,0.4726368595269838,0.78680205,0.4641400151869972
187,0.7822468,0.47241718631750024,0.7871066,0.463970654797433
188,0.78210723,0.47251467917269624,0.78690356,0.4638229764960139
189,0.78219604,0.47202584732276714,0.78730965,0.463625184539611
190,0.78265285,0.47205283587620894,0.7875127,0.4634776685504139
191,0.782158,0.4717313726323081,0.7875127,0.4632946009139724
192,0.7824625,0.47178923286450136,0.7880203,0.46314129857847536
193,0.78219604,0.4713431293537184,0.78741115,0.46297057884598747
194,0.78218335,0.47101728814661686,0.7875127,0.46281321146161425
195,0.78242445,0.4711799911119908,0.7875127,0.4626403101991276
196,0.7828432,0.4712841666919722,0.7881218,0.4624881238380664
197,0.782564,0.47077651989787606,0.7880203,0.46234631060948833
198,0.7833253,0.4704902825649386,0.7881218,0.46217621578782947
199,0.7825767,0.4704063802032617,0.7880203,0.462014558986964
200,0.7829066,0.4700684527625174,0.7876142,0.46185356101408825
201,0.7832238,0.47022779533548276,0.78781724,0.46168917881655813
202,0.782932,0.4703087195824762,0.7884264,0.4615406623286039
203,0.7832872,0.4697088350732588,0.78771573,0.4613816406702632
204,0.7829447,0.4697981213337182,0.7879188,0.4612343592268561
205,0.7835283,0.46947673272154217,0.78781724,0.46108417037174787
206,0.7834268,0.4692565845459118,0.7879188,0.460929263104037
207,0.783744,0.46915938869373175,0.78781724,0.4607730552992845
208,0.78379476,0.4693816218551735,0.78771573,0.46062559977400724
209,0.7830335,0.4686443585037752,0.78781724,0.46049742376138714
210,0.7832872,0.46867914189937093,0.78781724,0.4603310746952967
211,0.78362983,0.46870796511560275,0.7881218,0.46017188771122
212,0.78389627,0.4684994786703242,0.78781724,0.46002154792020766
213,0.78327453,0.46837440986696466,0.78781724,0.4598994917252342
214,0.7839597,0.46800642238978696,0.7880203,0.45971302021578486
215,0.78373134,0.4684544452625478,0.7880203,0.45957162993208406
216,0.7838709,0.46752492819349806,0.7885279,0.45945071190746906
217,0.7838836,0.46742615198104087,0.7880203,0.45931232236968683
218,0.7841754,0.46775602840383823,0.7881218,0.45914943934697183
219,0.7843403,0.46761709666229145,0.7883249,0.45901924633132624
220,0.7842769,0.4669520527500271,0.7882233,0.45888557077059283
221,0.7843784,0.46707273393715876,0.7883249,0.4587373188485954
222,0.7839851,0.4670627157201466,0.7880203,0.4586325127824309
223,0.7843023,0.4672324456922822,0.7883249,0.45845437065598926
224,0.784315,0.46666134910796825,0.7888325,0.4582929719765174
225,0.7845814,0.4665640455289424,0.7884264,0.4581489436880586
226,0.78453064,0.4662382406923661,0.7886294,0.45800386171050483
227,0.78477174,0.4663234298341811,0.7886294,0.45789185453792514
228,0.78496206,0.46584292159358326,0.7884264,0.45775911726927393
229,0.7845941,0.4657492345895655,0.7885279,0.4576035297159011
230,0.7842008,0.4660919909231355,0.7884264,0.45747660499538867
231,0.7854315,0.4654234861858386,0.7884264,0.45733171541073603
232,0.78454334,0.46561073263309766,0.788731,0.45720153657312923
233,0.78497475,0.46522150093262127,0.7886294,0.45705856139284706
234,0.78484786,0.46543702605012244,0.7884264,0.45694188556090226
235,0.78507626,0.46474931512611156,0.7884264,0.4568017329600862
236,0.7848098,0.4651047615792644,0.7886294,0.456650956729947
237,0.78530467,0.4647386574331045,0.788731,0.45651558485127947
238,0.7855965,0.4646379266838066,0.7888325,0.456384025733483
239,0.7850382,0.4645859979842349,0.78903556,0.45627074686403807
240,0.78533,0.46463176777263177,0.7888325,0.4561221329330793
241,0.78582484,0.4641919955011885,0.7888325,0.45598051356180064
242,0.7854823,0.4642735867781093,0.788731,0.45586094230564717
243,0.78517777,0.4639971519853928,0.788731,0.4557398899981213
244,0.7856218,0.4640255964957615,0.78913707,0.45559882088966175
245,0.7854442,0.463729633839258,0.7886294,0.4555093003105996
246,0.7852412,0.4631175577404577,0.788934,0.45532037414875126
247,0.78591365,0.46351966067351125,0.78913707,0.4551941089944791
248,0.785901,0.46330405110866,0.7893401,0.45506732370647685
249,0.78519046,0.463206598088461,0.7893401,0.4549378586420553
250,0.7857868,0.46321284122691136,0.7893401,0.4548026512480024
251,0.78604054,0.4631327753907142,0.7893401,0.4546985561956609
252,0.7859644,0.46281685602690054,0.7892386,0.45457069036924297
253,0.7857233,0.46273529130412355,0.7892386,0.4544488449387139
254,0.78616744,0.46248081927341006,0.78964466,0.4543272071804492
255,0.7858883,0.4624498550688349,0.78954315,0.45418442608741333
256,0.78626895,0.46262904656176296,0.7893401,0.4540648825156507
257,0.78629434,0.46197894469614814,0.78944165,0.45394095973920096
258,0.7864339,0.462052021395792,0.78944165,0.4538174904542526
259,0.78583753,0.4622258604084084,0.78944165,0.4536946755617403
260,0.7864339,0.46157647644774386,0.78944165,0.45357013767745896
261,0.7866242,0.4616516255511391,0.78964466,0.4534567555376721
262,0.78619283,0.46137480047936336,0.7892386,0.4533525262750345
263,0.7854315,0.4617796427046732,0.7893401,0.4532178224948457
264,0.78710634,0.46096479668345475,0.7893401,0.4531044833430179
265,0.7864085,0.46101000923036145,0.78974617,0.4529754779242017
266,0.7868906,0.4606337729094371,0.7893401,0.45286836004499254
267,0.7858756,0.46101550104581346,0.78974617,0.45274538055894337
268,0.7867257,0.46102786570999943,0.78954315,0.4526753745466319
269,0.7867638,0.46075012415271643,0.7892386,0.45251635328767265
270,0.7865608,0.46064802415962586,0.78944165,0.45240755176181113
271,0.78629434,0.4606396642992599,0.78944165,0.45229583756572705
272,0.7869795,0.46021077240445424,0.78954315,0.45216992846600296
273,0.78651,0.4602330741227818,0.78984773,0.45207688871979107
274,0.7868906,0.4601914536621121,0.78974617,0.4519565877696584
275,0.78734744,0.45985631708744035,0.78984773,0.4518669471704415
276,0.78711903,0.4600676148279064,0.78954315,0.4517414630185529
277,0.7867892,0.4598580975695523,0.78994924,0.4516469412769763
278,0.7867638,0.45985580863896247,0.78984773,0.45152585074986296
279,0.78624356,0.45982088898700063,0.79005075,0.45142985483111464
280,0.7876012,0.4589130448191495,0.7901523,0.45134477146991014
281,0.78751236,0.45899323497172595,0.7902538,0.451218958342741
282,0.7872713,0.4593303276850178,0.79005075,0.4510661081795765
283,0.78728396,0.45911975477012656,0.78994924,0.45096264949304804
284,0.7872459,0.45917741747524665,0.78994924,0.45084386681542177
285,0.78755045,0.4590422835661499,0.78994924,0.4507360980716454
286,0.78746164,0.4585703070512458,0.79005075,0.4506553980602226
287,0.78749967,0.45864851536866835,0.7903553,0.4505382284476672
288,0.7881468,0.4583698643886813,0.78974617,0.4504286239352928
289,0.7878423,0.4583320909603471,0.78994924,0.45033526116821365
290,0.7876012,0.458307960874419,0.78984773,0.4502298020650893
291,0.78738546,0.458363409361595,0.7901523,0.45012346958751
292,0.78762656,0.45801068726134564,0.79005075,0.45003620626357604
293,0.78755045,0.4579397170285994,0.7903553,0.44991277122860635
294,0.7884513,0.4579539959960749,0.7911675,0.4498491890357836
295,0.78838784,0.45744680376472374,0.7902538,0.4497250539155176
296,0.78756315,0.45751257514352833,0.7907614,0.4496252773376891
297,0.78785497,0.4574400709567299,0.7908629,0.449528956437474
298,0.7883244,0.4572336821859567,0.7908629,0.44942576773880705
299,0.7883244,0.45720128745478156,0.7909645,0.4493436741768406
300,0.7878042,0.45751017655911735,0.79126906,0.44925901535198776
301,0.7882863,0.4569826854507414,0.7909645,0.4491296117136321
302,0.7881087,0.4573733745125376,0.7905584,0.4490279817218103
303,0.7883371,0.4564622107273182,0.791066,0.44893903062428314
304,0.7881721,0.45666514407206854,0.79208124,0.4488568660995077
305,0.7884386,0.45669754254148515,0.7911675,0.44873670484208816
306,0.78859085,0.4561272266960381,0.7908629,0.448643147449203
307,0.7881595,0.4565174278957756,0.7913706,0.4485340949303003
308,0.78851473,0.45636494821525275,0.7911675,0.4484423440361991
309,0.78774077,0.45635798055146665,0.79177666,0.4483580061324357
310,0.78851473,0.45606347966836075,0.7913706,0.4482453868534359
311,0.78866696,0.4562536217220288,0.79218274,0.44817901935674215
312,0.7883625,0.4558207207482102,0.7915736,0.4480517050094411
313,0.78837514,0.4556637025915243,0.79177666,0.4479566788673401
314,0.78847665,0.4559058884822972,0.79177666,0.4478553096291983
315,0.78856546,0.45553567250653354,0.79218274,0.4477713719842398
316,0.7891999,0.4555621581844494,0.79218274,0.4476791572994387
317,0.78875583,0.4557451832087851,0.7923858,0.44760831409299434
318,0.78904766,0.4552631416743586,0.79228425,0.4475000062388212
319,0.78894615,0.4553864535299648,0.7919797,0.44739733446673086
320,0.7886543,0.4552710537700884,0.79208124,0.44731502794977374
321,0.7889588,0.45486125361720653,0.79269034,0.4472162553259564
322,0.7888827,0.45502645105670303,0.7923858,0.4471446036687357
323,0.78889537,0.4547698499821708,0.7927919,0.4470241859600629
324,0.78875583,0.4546541150057237,0.79228425,0.44698304798397315
325,0.78890806,0.45456759756077947,0.7929949,0.44686254492871047
326,0.7894156,0.45428400098646765,0.7928934,0.44676300246703443
327,0.7893014,0.45428012458288364,0.7927919,0.4466957628363885
328,0.78955513,0.45463007830171664,0.7928934,0.4466008328060208
329,0.789238,0.45419957027961183,0.79258883,0.446508785322838
330,0.7890984,0.4540288927476009,0.79269034,0.4464506124845011
331,0.78904766,0.454137490530295,0.79177666,0.4464265110347477
332,0.7896059,0.4542078463899084,0.79258883,0.44629748455764073
333,0.7894536,0.4537447239720268,0.7930964,0.44615888519335517
334,0.7894536,0.4539853965049981,0.7928934,0.4460900235236599
335,0.7891999,0.453686904647221,0.79269034,0.44602269258595967
336,0.7891618,0.4537646300962341,0.7927919,0.44596631347830523
337,0.78985965,0.4537143070511379,0.79269034,0.4458471013809824
338,0.78977084,0.4535107603262369,0.7930964,0.4457491129364459
339,0.7895298,0.45342132486434183,0.7929949,0.4456666975275514
340,0.7895044,0.45311138609841933,0.7929949,0.4456098237921139
341,0.7896947,0.4531912457648925,0.7927919,0.44552807024892815
342,0.78991044,0.45306579319395635,0.7930964,0.4454567297945168
343,0.7900373,0.4528169144194264,0.793198,0.44537759154581175
344,0.7896313,0.4529091497545668,0.7935025,0.445293074204837
345,0.7893395,0.45299113063444163,0.7930964,0.4452065193653107
346,0.7901388,0.4526403419310244,0.7929949,0.44514073647218305
347,0.78999925,0.45243367594200845,0.7928934,0.4450507380212019
348,0.7898343,0.4525268118666221,0.7935025,0.4449806792481902
349,0.7896186,0.4526632472002646,0.79269034,0.4449563560691582
350,0.7904306,0.45237388727411265,0.7929949,0.444813146318881
351,0.79012614,0.4524825384229823,0.7935025,0.4447569576919381
352,0.78994846,0.45205950453020216,0.7930964,0.44467152246969
353,0.79041797,0.45218512319688414,0.7935025,0.4446165897822017
354,0.79018956,0.45167981949439284,0.7932995,0.44454498833811223
355,0.78997386,0.45195282082240407,0.793401,0.4444611715241737
356,0.79017687,0.45176052240694103,0.7932995,0.4443753967309361
357,0.7902784,0.4518355513882292,0.793401,0.44428588629374044
358,0.7902403,0.4515891978952266,0.793401,0.4442105237118484
359,0.7901642,0.4517675214120585,0.793401,0.4441205729385318
360,0.7905575,0.45160230282196573,0.793401,0.4441016135300477
361,0.7904687,0.4514635516662933,0.793401,0.44399100819820075
362,0.790659,0.4514037665604281,0.7938071,0.44393497788361486
363,0.7906844,0.45129517522342105,0.7932995,0.44387504656302745
364,0.79022765,0.45104134739841356,0.7938071,0.44381308959220267
365,0.790621,0.45087501427542664,0.7936041,0.4437129483186654
366,0.78994846,0.45137496630076474,0.7935025,0.443656036248667
367,0.79032916,0.4507127977813313,0.79390866,0.44357677639438414
368,0.7905068,0.45077927115997685,0.79390866,0.4435043202680985
369,0.7908874,0.45057244635582405,0.7938071,0.44347518645567335
370,0.79103965,0.4504036694045878,0.7932995,0.44338714677065155
371,0.7905321,0.45100869766215096,0.7930964,0.4433318103751555
372,0.7905956,0.4505080810617371,0.7942132,0.4432145188786657
373,0.790659,0.4501776617370805,0.7942132,0.44314129684177145
374,0.79095083,0.45044748899486364,0.79411167,0.44307589457724905
375,0.7904306,0.4503679658495264,0.7935025,0.44300857782969016
376,0.79096353,0.44998475309813685,0.79461926,0.4429390744388406
377,0.79125535,0.4501113780981985,0.793401,0.44289902897050537
378,0.79105234,0.45012123240281565,0.7932995,0.4428631868882833
379,0.7909128,0.44978227175540203,0.793401,0.44277563306885925
380,0.790621,0.4498587178455521,0.79451776,0.442663273230422
381,0.7911031,0.4496223541050805,0.79441625,0.4425993238729874
382,0.7907986,0.45000419739033415,0.79451776,0.4425392808768955
383,0.7904687,0.44965856603374915,0.79461926,0.44249340263720094
384,0.7916868,0.4494795419940711,0.79431474,0.44241807039013975
385,0.7903799,0.4501077150935211,0.79451776,0.4423359369929067
386,0.79145837,0.4492899862748345,0.79441625,0.44227901352843657
387,0.79140764,0.44922182951684525,0.79461926,0.44221029819570823
388,0.79145837,0.44938176595517637,0.79451776,0.44213972363375165
389,0.7911158,0.4491374931947241,0.7947208,0.44207498125618483
390,0.79106504,0.4489529217537668,0.79482234,0.44199965120572127
391,0.7915472,0.44873474197891433,0.79451776,0.4419471033696596
392,0.79103965,0.4490488232532796,0.79441625,0.4418657932184674
393,0.7910904,0.44883083274174074,0.79461926,0.4418348609856543
394,0.79107773,0.4486860090598067,0.79431474,0.4417599715315146
395,0.7914457,0.4490139484503833,0.79441625,0.44168032891254133
396,0.7915218,0.4484605570826803,0.79451776,0.441648877532349
397,0.79105234,0.448317497271393,0.79431474,0.4415577751488855
398,0.79125535,0.44856187200952835,0.79441625,0.4414987029763043
399,0.791839,0.4484175258491767,0.79431474,0.44143436101487443
400,0.791636,0.448319179120803,0.7947208,0.4413728635504766
401,0.7916106,0.44841404085754394,0.79482234,0.44132577094329795
402,0.79107773,0.44800412058028616,0.79431474,0.4412945936718568
403,0.79117924,0.44860076004789623,0.79461926,0.4411907374556295
404,0.7917121,0.44801526423484606,0.7951269,0.4411439655759008
405,0.79148376,0.44792544140855545,0.79492384,0.44106790702960214
406,0.791801,0.44826893557327135,0.79482234,0.44104265159761846
407,0.7916614,0.44773482831302436,0.79482234,0.44099222393205323
408,0.79158527,0.4476578055732333,0.79482234,0.4408929489227721
409,0.7920928,0.447646846915113,0.79451776,0.4408276862541431
410,0.79149646,0.4478050615223208,0.7942132,0.4408435092420142
411,0.7919278,0.44726781862925613,0.79461926,0.44073246341066313
412,0.79223233,0.4471203066480669,0.79461926,0.4406624946739468
413,0.7917248,0.4471989308026852,0.79461926,0.44059305416145905
414,0.7918136,0.44737659948822095,0.79451776,0.4405294551220037
415,0.7916741,0.44738699597019094,0.7950254,0.44049963626764754
416,0.7918898,0.4471879165534437,0.7951269,0.4404330962260968
417,0.7919025,0.44692161880813774,0.79482234,0.44037129384006946
418,0.79102695,0.4470164002093673,0.79482234,0.44031498145330983
419,0.7920166,0.4468625928844262,0.7947208,0.44026859481927705
420,0.7918771,0.44694265955025136,0.7947208,0.4401942815574898
421,0.79221964,0.44675946015430984,0.7947208,0.44014145133459026
422,0.792042,0.44676097572798185,0.7952284,0.4401006875485938
423,0.7919913,0.44655652107854726,0.7952284,0.4400196038526932
424,0.7921816,0.4467105772290956,0.79492384,0.4399641665831435
425,0.7920674,0.4466379654084725,0.7952284,0.43991322077470385
426,0.7916614,0.44649983066634874,0.7959391,0.43990777634122047
427,0.79220694,0.44648131258453155,0.795533,0.43982615095709787
428,0.79251146,0.4463187885170378,0.7950254,0.4397721676172944
429,0.7921943,0.4462120217231752,0.7950254,0.43968874795182705
430,0.7923719,0.44624236217536,0.79492384,0.43965433606036425
431,0.79254955,0.4460317120075129,0.79492384,0.43968564568437296
432,0.79221964,0.445827732396827,0.7950254,0.4395435093562615
433,0.79251146,0.44615588329185446,0.79482234,0.4396524767403675
434,0.7921689,0.4461038403705923,0.795736,0.4394724981252312
435,0.7929048,0.4459304026558855,0.7950254,0.43942559484902977
436,0.79224503,0.4457952169710485,0.795736,0.4393531962820721
437,0.79251146,0.4460016836308004,0.7950254,0.43928327371626336
438,0.792816,0.4459845728134817,0.79492384,0.43929182465911515
