epoch,accuracy,loss,val_accuracy,val_loss
93,0.7758393,0.4900599381803398,0.7763452,0.4873151517519491
94,0.77599156,0.4900948996812451,0.7766498,0.4869753389189086
95,0.7755602,0.4896939109672337,0.7767513,0.4866612332665981
96,0.77624536,0.4888670820369721,0.7767513,0.4863297414416589
97,0.77599156,0.48869627551332223,0.7768528,0.48601389998106787
98,0.7764357,0.4885765937442396,0.77715737,0.4856655983331845
99,0.77615654,0.4884933184859844,0.7769543,0.4853307663365669
100,0.7766514,0.4878926468633022,0.77715737,0.48501869986505075
101,0.77624536,0.48734922181662427,0.77705586,0.4847084403219562
102,0.7767529,0.4869649579742981,0.77705586,0.4844140459075192
103,0.77698123,0.48662414144845895,0.7772589,0.4840766765502504
104,0.7765372,0.4866913120253888,0.7773604,0.48378826171008465
105,0.7768163,0.48603083450320433,0.77746195,0.48351819875276636
106,0.777844,0.4855895436935116,0.77746195,0.4832161005196838
107,0.777806,0.48495072503162145,0.77746195,0.48292995648940806
108,0.777603,0.485418713649116,0.7773604,0.48266815453616496
109,0.77717155,0.48488190857271507,0.77766496,0.48238319542202246
110,0.7778948,0.4848387692493562,0.77756345,0.48207659415182125
111,0.7781105,0.4842476969193973,0.77766496,0.4818051866044853
112,0.7777172,0.483877432797232,0.77786803,0.4815374227768274
113,0.7779075,0.4833861310806858,0.77807105,0.4812664879336575
114,0.7784277,0.4830975060710161,0.7782741,0.4809756235604359
115,0.77837694,0.48327707646416856,0.7783756,0.4807095514880824
116,0.77833885,0.48246826962074046,0.7785787,0.4804769276725459
117,0.7784023,0.48241123591425406,0.7787817,0.4802251328429595
118,0.7787449,0.4824216067329661,0.7788833,0.4799246193007164
119,0.77882105,0.48182486999923346,0.7790863,0.47968184174014833
120,0.778986,0.4815701690471765,0.77928936,0.47944074770520784
121,0.7787322,0.4815434269597803,0.7790863,0.4791856117660019
122,0.77889717,0.4811174336253733,0.7790863,0.4789420468250507
123,0.77878296,0.4809082666008384,0.7790863,0.4787966902062373
124,0.7791382,0.4808004772334593,0.7794924,0.47846131174697487
125,0.77866876,0.4802592858211952,0.7791878,0.4782444312911348
126,0.7792778,0.48015410539995435,0.77928936,0.4780032038749172
127,0.77983606,0.4797560507683322,0.77989846,0.47775252264768336
128,0.7796838,0.479777973305103,0.7808122,0.477478496072256
129,0.7795823,0.47914477974894104,0.77989846,0.4772707356595751
130,0.7793412,0.47902378987971955,0.7790863,0.4770898583576764
131,0.77951884,0.47878558316202824,0.78060913,0.47677119290768194
132,0.7799122,0.4783921723632656,0.78030455,0.47655013582428096
133,0.77997565,0.4779829796787737,0.78020304,0.476329867833762
134,0.77979803,0.47798245456740424,0.78060913,0.47611296047414015
135,0.780204,0.4777894120974515,0.7809137,0.4758737556038774
136,0.7802421,0.47727883193337217,0.7805076,0.47566692418858486
137,0.7806227,0.47719416898741746,0.78071064,0.47551177907111075
138,0.7801406,0.47689096648488527,0.78060913,0.475247669643557
139,0.78061,0.4768628905705655,0.78071064,0.47507586869491536
140,0.78071153,0.4767969008309684,0.7808122,0.4748360360031806
141,0.7804832,0.4762985578186998,0.7812183,0.47460722403477895
142,0.7804578,0.4761739241306084,0.7810152,0.47439809278788303
143,0.78134596,0.4756997411412063,0.78152287,0.4742192235694924
144,0.7801533,0.47580326472287804,0.7816244,0.47399926072449855
145,0.78115565,0.4753624266949151,0.7811167,0.47379881993163053
146,0.78104144,0.4749469327095344,0.7814213,0.4735871808177929
147,0.7814221,0.4747274734109521,0.78060913,0.47351431441791164
148,0.78147286,0.4745051675583737,0.7816244,0.4731630313941065
149,0.7816251,0.47452603208812094,0.7816244,0.4729653913781123
150,0.7813079,0.4740930164033053,0.7816244,0.4727702152244936
151,0.7819042,0.47423720563390065,0.78152287,0.4725736411694948
152,0.7818027,0.47362643475309524,0.7816244,0.47237581873908263
153,0.781955,0.47357261414716295,0.78213197,0.4721844998531535
154,0.7821453,0.47359097771399317,0.78152287,0.4720142090865198
155,0.78199303,0.4732271792467732,0.7816244,0.47191568560406644
156,0.78227216,0.4728680916080818,0.78192896,0.47164510056452097
157,0.78234833,0.47249003608252127,0.7822335,0.4714201021194458
158,0.78265285,0.4724142999300196,0.78233504,0.47123526777712826
159,0.7818154,0.4723983704234584,0.78233504,0.47106374212327945
160,0.7826909,0.47197428088321636,0.78213197,0.47088271933158643
161,0.7827163,0.4720367632145889,0.7822335,0.4706951784119388
162,0.78251326,0.4714547018176313,0.78253806,0.4705224013631114
163,0.7828432,0.47135612040589486,0.78213197,0.470364883454318
164,0.78251326,0.4713563735475336,0.7822335,0.4701687433211331
165,0.7829573,0.4710151429632452,0.78253806,0.46998370092532354
166,0.7828051,0.47079897960625017,0.7827411,0.4698067564347069
167,0.7831223,0.47055146186847346,0.7822335,0.469647943344213
168,0.7828812,0.4705932281689597,0.7827411,0.4694512958332972
169,0.78337604,0.4702678708799701,0.78243655,0.4692986335306603
170,0.7829954,0.46989788614276046,0.7827411,0.46912572094631677
171,0.783173,0.4700182465210167,0.78253806,0.4689616310656978
172,0.7828178,0.4695724695191144,0.7830457,0.4687855226739409
173,0.7831477,0.4699129210888309,0.7827411,0.4686243222147075
174,0.783135,0.4693196736831819,0.7833502,0.4684338447043133
175,0.78376937,0.4691994909383229,0.7831472,0.4682751727648798
176,0.78368056,0.46921754298251406,0.7831472,0.46818487000949494
177,0.78345215,0.4689359372883425,0.7836548,0.46795884335101556
178,0.7842388,0.4683236420702111,0.7833502,0.46786396271686265
179,0.7844926,0.4679492712489761,0.7839594,0.4676348042125024
180,0.7840739,0.46797059712142675,0.7832487,0.46754329309245657
181,0.78359175,0.46801648986416106,0.7837563,0.46732057092758605
182,0.7842515,0.4674945427825887,0.7840609,0.46715855674695245
183,0.78392166,0.4676769574594155,0.7839594,0.4670342018095975
184,0.7841373,0.46727105539464053,0.78456855,0.4668339902313833
185,0.78392166,0.46765024440748415,0.7843655,0.4666646906022493
186,0.7842896,0.4672351443894903,0.7843655,0.4665214529315832
187,0.7843277,0.4669841543941511,0.784467,0.46638932408415124
188,0.7842642,0.46696487462919606,0.78477156,0.4662236672488566
189,0.78475904,0.4666306116912996,0.78456855,0.46608348947491135
190,0.7842769,0.46645835516332207,0.78497463,0.46592968216402275
191,0.7846195,0.46638917778601735,0.78477156,0.4657823948509197
192,0.7852158,0.4658174126584803,0.78456855,0.4656004820136249
193,0.78482246,0.4657910144885383,0.78477156,0.46546235082113196
194,0.7846195,0.46561630740151067,0.78487307,0.4653254535839642
195,0.7843911,0.4655548608140926,0.78497463,0.46516574057830773
196,0.78505087,0.4652577432345959,0.78507614,0.4650337489546858
197,0.78498745,0.4649350234507595,0.78497463,0.464921835570166
198,0.7851397,0.46488541319823,0.7852792,0.46477234726024763
199,0.78491133,0.46472935237620616,0.78517765,0.4645981966783553
200,0.7852539,0.4648559177897735,0.78517765,0.46445038362808033
201,0.7850255,0.4647900973540185,0.78497463,0.4643110573231266
202,0.7855965,0.46422208906003526,0.7852792,0.464176563078982
203,0.7856091,0.46405273058802454,0.78497463,0.4640378458245757
204,0.7853554,0.4637922486101032,0.7852792,0.4639355281706389
205,0.7856599,0.4638416566315615,0.7852792,0.4637849435406893
206,0.7858883,0.4635199311662471,0.7853807,0.463656948744343
207,0.7857614,0.46347708094666656,0.78497463,0.4635141291594142
208,0.7859771,0.46357222504730977,0.78517765,0.4633808790669223
209,0.78591365,0.4629097109942737,0.78507614,0.4632417877616011
210,0.7855457,0.4631274160517921,0.78517765,0.46311805410433543
211,0.7855965,0.46313071716626447,0.7853807,0.46298078907927886
212,0.7858502,0.4628751986835731,0.7854822,0.46287463391492817
213,0.7864339,0.4621571571328341,0.7853807,0.4627245279435579
214,0.78624356,0.46248423382607745,0.7853807,0.4625915742949181
215,0.7863197,0.46246787806470463,0.78558373,0.46257185417383456
216,0.78610396,0.46230634551753486,0.7853807,0.4623584822712816
217,0.7867892,0.46194575893327466,0.7854822,0.4622715056910733
218,0.78615475,0.46204454656464894,0.78517765,0.4621200841635012
219,0.7867257,0.46167123111710623,0.78497463,0.4619689119830349
220,0.78635776,0.46160678782891906,0.78517765,0.4619064877117951
221,0.78658617,0.4617089162864908,0.78497463,0.46172625240940735
222,0.786878,0.46117303960760214,0.78487307,0.46160002097865654
223,0.78657347,0.4612177737306967,0.78507614,0.46150156819275795
224,0.78614205,0.4610489373850587,0.78487307,0.4613895360890984
225,0.7864973,0.4613022063947787,0.78477156,0.4612443519546296
226,0.7871698,0.4607763124078865,0.78477156,0.4611259932324366
227,0.7872586,0.4602647504218867,0.78497463,0.4609918688396512
228,0.78730935,0.4604875968228129,0.7852792,0.4608633504059109
229,0.78710634,0.4604204265816668,0.784467,0.46075082366841696
230,0.787487,0.4601383469529004,0.78467005,0.4606809680534498
231,0.78711903,0.4600813980038347,0.78487307,0.4605212795734406
232,0.78729665,0.46013757901843677,0.784467,0.4604025899456237
233,0.78744894,0.45956685408550163,0.78467005,0.4602943454357573
234,0.7879311,0.45948665385487436,0.78558373,0.46015949995989724
235,0.7877027,0.45924283350936096,0.78558373,0.4600413312161634
236,0.7872459,0.45927076342202244,0.78467005,0.45997386010770264
237,0.78734744,0.45928432546467324,0.78517765,0.45982709246238473
238,0.7879818,0.4589721472660166,0.7853807,0.4596850329728296
239,0.78756315,0.45856185918074294,0.7857868,0.4595630218474393
240,0.78755045,0.45877689022947943,0.78467005,0.4594692993950723
241,0.78752506,0.4585356984038782,0.78487307,0.4593679603162756
242,0.78753775,0.45835352897247755,0.7857868,0.45923826714457594
243,0.7877281,0.4580516095224299,0.7853807,0.4591411539019667
244,0.7878169,0.4583549875672734,0.78558373,0.45901387950490574
245,0.7879945,0.45789223705260845,0.7857868,0.4588923243036125
246,0.7881214,0.45797120591876417,0.78558373,0.4587827243115091
247,0.7879565,0.45796774368631354,0.7853807,0.4586972219508311
248,0.7883117,0.4573528664028962,0.78517765,0.45863618538464385
249,0.78870505,0.4574633942692046,0.7854822,0.4584681261917056
250,0.7884386,0.4573055539784703,0.7853807,0.45839938777352346
251,0.7883117,0.4570175876827856,0.7864975,0.4582543153085079
252,0.7880326,0.45687672148941044,0.78558373,0.45823635943044866
253,0.7881595,0.4567798268647692,0.7854822,0.45805862808590614
254,0.7885528,0.456514702676187,0.7857868,0.45792262110613324
255,0.7888827,0.45661393998631616,0.7862944,0.4578293485084766
256,0.7891111,0.45685818860436894,0.7856853,0.45775654201580185
257,0.78840053,0.4566878937705691,0.7856853,0.45759514601097495
258,0.78874314,0.4561376774585138,0.78639597,0.4575124871851829
259,0.78850204,0.4564484906658826,0.7859898,0.45741629868594524
260,0.789479,0.4561307838100927,0.7859898,0.4573045611078969
261,0.78889537,0.45630930354565113,0.7859898,0.457193094709803
262,0.7889969,0.45562412784282114,0.78639597,0.45707804172777283
263,0.7889969,0.4555785765173132,0.7861929,0.4570111611046767
264,0.78903496,0.4555452727695509,0.7861929,0.45686853394290516
265,0.78965664,0.45517450127810477,0.78639597,0.4568003970172805
266,0.7895678,0.4550814630060675,0.7867005,0.45669536548217543
267,0.7893141,0.45548857225510103,0.7867005,0.45659254448668
268,0.7894283,0.4554394510905436,0.786599,0.4564702358826768
269,0.7893141,0.45503026015076603,0.78680205,0.456370264207046
270,0.7894029,0.45525626192390684,0.7871066,0.456259216300122
271,0.7891238,0.4547056437807717,0.78690356,0.4561656447655053
272,0.7897074,0.45457134892952805,0.78700507,0.45606977628572337
273,0.7896186,0.45424416204626833,0.78720814,0.45597178019847967
274,0.78979623,0.45419967589570875,0.78690356,0.45593125042576477
275,0.7889969,0.45450471465600384,0.7876142,0.45577607320649977
276,0.78965664,0.4540056489190778,0.78730965,0.45568650778175007
277,0.7898343,0.4542294168672248,0.7875127,0.455605178230305
278,0.78965664,0.4536306597875696,0.78741115,0.45547848881803793
279,0.79006267,0.4538710896736576,0.78730965,0.45540416548094775
280,0.78966933,0.45388904165655325,0.78771573,0.45527348790677064
281,0.7899358,0.45387684431629516,0.78771573,0.45518235641082533
282,0.7903545,0.4533234724618645,0.7875127,0.45510310974217916
283,0.79032916,0.4535137493387676,0.78771573,0.4550555417380357
284,0.79004997,0.45310685186644206,0.7881218,0.4549417917982576
285,0.7898343,0.45328023174012516,0.7882233,0.45482298663424964
286,0.78974545,0.4537094301669458,0.7880203,0.4547225413709728
287,0.7904053,0.45287773255045627,0.7880203,0.4546419149364917
288,0.79002464,0.4531238205534474,0.7880203,0.45459547554175866
289,0.7906844,0.4525723065649192,0.7882233,0.45446694643969465
290,0.7902784,0.45290142958119506,0.7884264,0.45441185513728766
291,0.79020226,0.4526345788590041,0.7884264,0.45431365128095985
292,0.79083663,0.45260135831377185,0.7882233,0.4542056001745505
293,0.7908874,0.4522669725985051,0.7886294,0.4541247072256156
294,0.7907351,0.4522439671341097,0.7882233,0.45399994052001064
295,0.79031646,0.4521645440644371,0.7880203,0.45397082826207735
296,0.7905448,0.4516833464310152,0.7882233,0.4538416804819543
297,0.7903799,0.45192835675565013,0.7885279,0.45374314559897794
298,0.7907098,0.45190560003745367,0.7883249,0.45366636696805807
299,0.7906463,0.45164389918334324,0.7884264,0.45359361627380257
300,0.7905575,0.45132900584390506,0.7882233,0.45352834352987065
301,0.7902784,0.45160091167130695,0.7881218,0.4534324531385741
302,0.7906971,0.451536584821437,0.7885279,0.4533541986603422
303,0.79095083,0.4513350220946214,0.7881218,0.45330814814809617
304,0.7910016,0.45098703152276026,0.7886294,0.453188018665701
305,0.7907986,0.4509880213641653,0.7884264,0.45310950950317574
306,0.79095083,0.4511591886148773,0.7886294,0.4530172122069422
307,0.79130614,0.45056035980681686,0.7886294,0.45292596803098767
308,0.79130614,0.4508874952410449,0.78913707,0.45283673361473276
309,0.79115385,0.4505676891188017,0.78913707,0.45273409155419636
310,0.79120463,0.4502168731942108,0.78903556,0.4526543414229669
311,0.79115385,0.45052978676916167,0.78913707,0.45256569677197994
312,0.7915472,0.45049200167234127,0.78994924,0.45251657403665146
313,0.79121727,0.4503917400167555,0.78903556,0.4524496816499584
314,0.791433,0.4501108403215794,0.7893401,0.4523299632338703
315,0.79140764,0.4505522134678733,0.78964466,0.4522585340260249
316,0.7915472,0.45011804966119845,0.7888325,0.45230313187323246
317,0.79135686,0.4497986409753515,0.78903556,0.452115325165279
318,0.79102695,0.45000865266018586,0.78984773,0.45198648828540355
319,0.79145837,0.4497002599864452,0.78913707,0.45194522387485214
320,0.79221964,0.44943558521872984,0.78984773,0.4518715316995146
321,0.79115385,0.4493347745423062,0.79005075,0.451766572615822
322,0.79133147,0.4489772270152154,0.78954315,0.4516895777561943
323,0.7917375,0.4491236459922418,0.78964466,0.4516186987809118
324,0.792042,0.44959295883203393,0.78913707,0.45157416720075655
325,0.79169947,0.4489042696262013,0.78994924,0.451444214576392
326,0.7920293,0.44895212340515855,0.7906599,0.4513538083086159
327,0.7919913,0.44881601481030264,0.78944165,0.45131448588395484
328,0.7919532,0.4488091963766904,0.7893401,0.45124328091664967
329,0.791636,0.4487681408775126,0.7902538,0.4511182238728867
330,0.7917883,0.4489182966696323,0.79045683,0.45107254599556706
331,0.7920674,0.4488033227977767,0.7893401,0.4510563918358178
332,0.791636,0.4482278274445247,0.78964466,0.4509546951109988
333,0.7921943,0.4482250146398228,0.791066,0.4508384510526802
334,0.7920928,0.44809492097221115,0.7901523,0.450793772330744
335,0.79223233,0.4482985753755567,0.7902538,0.45071065378673186
336,0.7919786,0.4480960464770669,0.7911675,0.45061803979316944
337,0.79138225,0.44806505272805736,0.7908629,0.4505519113262293
338,0.7920674,0.44821307584475095,0.7911675,0.4504650482974077
339,0.79223233,0.44814353948585467,0.791066,0.4503773452969372
340,0.7916614,0.44730572092520104,0.7914721,0.45029435747771096
341,0.7927018,0.4475358989303657,0.7908629,0.45024918033991973
342,0.79275256,0.4477145776141645,0.7903553,0.4502306576307655
343,0.79223233,0.44757214862033967,0.79126906,0.4500856702763417
344,0.7923719,0.44759567439530407,0.7907614,0.45006556445571977
345,0.791801,0.4470920498325083,0.7911675,0.4499730989412608
346,0.7920928,0.44726373203864306,0.79126906,0.44988718404987743
347,0.7921435,0.44747414473854213,0.7915736,0.44983054184671584
348,0.793019,0.44735262820154803,0.7913706,0.4497434186088252
349,0.79230845,0.446923407205369,0.7914721,0.4496529105835155
350,0.79252416,0.44711522275620386,0.7911675,0.4496425066260517
351,0.79267645,0.44678864944140595,0.7914721,0.4495552549507412
352,0.7927018,0.44639489569548324,0.7911675,0.4494759739050405
353,0.7928414,0.446782841517295,0.79177666,0.4493884157952924
354,0.792816,0.4461786857628588,0.79187816,0.44930985385996436
355,0.7923719,0.44664196938644596,0.79177666,0.4492634068043704
356,0.79268914,0.4463725740343221,0.7913706,0.4491659096896951
357,0.7929302,0.4463057348283312,0.79177666,0.4491042626569719
358,0.7929556,0.44627140145029925,0.7919797,0.4490176073246196
359,0.7929936,0.44594673396327567,0.7914721,0.4490184703030562
360,0.79243535,0.4460232934545635,0.79187816,0.44892451065445915
361,0.7933743,0.44555551876838956,0.7911675,0.4488281282495121
362,0.7931205,0.4459934564435945,0.79126906,0.4487703339884124
363,0.7934123,0.4457845412848713,0.7914721,0.448728746696172
364,0.7929175,0.44581889713167777,0.79177666,0.44863862132057925
365,0.79273987,0.44551059382104063,0.79228425,0.4485737825105638
366,0.7931966,0.44566114561642534,0.79218274,0.448500872457088
367,0.7928414,0.44559593768884187,0.7915736,0.4484275574308967
368,0.7933489,0.44547382065097113,0.79228425,0.4483763216957828
369,0.7930063,0.4456605060912729,0.7915736,0.44832043002099553
370,0.79376763,0.4452762514988821,0.79218274,0.4483086938361831
371,0.7932093,0.4452377906788136,0.7923858,0.4481990771850354
372,0.7931459,0.4453071412441619,0.7914721,0.44818226550436263
373,0.7933235,0.4452786479498561,0.79126906,0.4481142740201224
374,0.7931586,0.44519370346130804,0.79187816,0.44800576177950435
375,0.7932981,0.4447822165349438,0.79218274,0.4479505516187794
376,0.7933108,0.44513510181703153,0.79208124,0.44787041512237585
377,0.7935519,0.4447793140109353,0.7924873,0.4478245917250057
378,0.7939833,0.4447576322296172,0.79228425,0.4477640642732533
379,0.7932474,0.4445946530752835,0.79218274,0.4477001025410473
380,0.7932474,0.44454499999973524,0.79228425,0.44763169735216246
381,0.7942878,0.4444762066547015,0.7924873,0.4475886683778714
382,0.79404676,0.4440799729051219,0.79218274,0.4475052480286148
383,0.79361534,0.4442808018022149,0.79208124,0.44746381028654614
384,0.7942878,0.4440995908958449,0.7924873,0.44737726733164135
385,0.7932601,0.4442184969824802,0.7919797,0.4473104978878486
386,0.7938818,0.4441317171913379,0.7924873,0.447240930547569
387,0.7942371,0.4441577660138089,0.79218274,0.447182159653775
388,0.79361534,0.444195794577309,0.7924873,0.4471001308097452
389,0.79384375,0.4437355769620767,0.79218274,0.44707338036619465
390,0.79376763,0.4438009884041211,0.79208124,0.44702300005757867
391,0.79403406,0.44381566501294184,0.79228425,0.446972424717724
392,0.7940975,0.4437070651875631,0.79208124,0.4468769958902737
393,0.7936661,0.4437276952267964,0.79177666,0.4468948837827305
394,0.7943513,0.4434162006022243,0.7923858,0.44679058654054166
395,0.7943005,0.44348228283361296,0.79228425,0.4467341125919129
396,0.79394525,0.4436333576175179,0.7923858,0.4466387993430123
397,0.79380566,0.4432705331516329,0.7919797,0.4465837814118051
398,0.79426247,0.443225062424062,0.79218274,0.4465439136197724
399,0.79403406,0.4431371626979907,0.79228425,0.4464838037394025
400,0.7940848,0.44364961919834883,0.7923858,0.4464499847840537
401,0.79395795,0.4431493907186003,0.79218274,0.4463981571536379
402,0.7943386,0.44253510101594706,0.79208124,0.44631490541593677
403,0.79380566,0.4433863278068391,0.79218274,0.446277205338938
404,0.79468113,0.4424014525030901,0.7923858,0.44625009688629114
405,0.79416096,0.4427121908291651,0.7919797,0.4461773906988541
406,0.79403406,0.4427762148209786,0.79218274,0.44611036598984966
407,0.7944401,0.4422491585132625,0.79218274,0.44605241700477405
408,0.7945796,0.4424523329099233,0.79228425,0.4460106129997273
409,0.7944908,0.4424144426984129,0.7924873,0.4459537789482756
410,0.7947319,0.4427178356205951,0.7924873,0.4458875408632501
411,0.7944781,0.4424921793939135,0.7919797,0.4458398206221876
412,0.7941356,0.44244921525061276,0.79187816,0.44578684824977427
413,0.79498565,0.44215896446288555,0.7919797,0.44583696946879936
414,0.7942878,0.44205532395056496,0.7927919,0.44570146903168734
415,0.7947065,0.44201210466453567,0.7929949,0.4455976706531447
416,0.79475725,0.4420063355673142,0.79218274,0.4455340032166031
417,0.7947192,0.4419366267834505,0.7924873,0.4455560193207058
418,0.7943386,0.44204539628626865,0.79208124,0.44544876886503343
419,0.79542977,0.4415109520269232,0.79258883,0.4454231324171657
420,0.79485875,0.4418012755246939,0.79218274,0.44536018811506667
421,0.7945035,0.441835742910702,0.7923858,0.44528798445832307
422,0.79502374,0.4417551669909717,0.79228425,0.44527258241237117
423,0.79496026,0.4417445479327615,0.7919797,0.4452068418476182
424,0.7947065,0.44161246583154234,0.7923858,0.4452055452922879
425,0.79542977,0.4414096444563111,0.79228425,0.44511424126358806
426,0.79534096,0.44101051299108607,0.7930964,0.4450382243376698
427,0.79503644,0.4410945946189466,0.79228425,0.44501671555078576
428,0.79497296,0.44093545804025075,0.79258883,0.44500196467196274
429,0.79507446,0.441007507503975,0.79218274,0.4449270645797555
430,0.79499835,0.4412480201562254,0.7923858,0.44485102327341963
431,0.7948207,0.4415284082681855,0.7924873,0.444817199077703
432,0.79497296,0.4407605889141083,0.79258883,0.4447968177323414
433,0.79506177,0.4407513062700205,0.7924873,0.44472407160071553
434,0.79517597,0.44073641696335514,0.79258883,0.44469609258138587
435,0.79512525,0.4406262720667587,0.7928934,0.4446583891883114
436,0.79517597,0.440965603930696,0.7927919,0.4446171467497869
437,0.79522675,0.4405549913399003,0.7929949,0.4445464868593942
