epoch,accuracy,loss,val_accuracy,val_loss
439,0.7818788,0.45510829609616005,0.78243655,0.4588955279594751
440,0.7818408,0.4548020440704413,0.78233504,0.4588476367771323
441,0.7815236,0.4548155030849503,0.7826396,0.4588103046393031
442,0.78147286,0.4548637578086392,0.78253806,0.45877708917341864
443,0.7815236,0.4547546037638242,0.7822335,0.4587806685624389
444,0.7818788,0.45473928645612033,0.78253806,0.45866447090497475
445,0.78209454,0.4542254567975173,0.7827411,0.4586210476323433
446,0.78241175,0.4547404934490426,0.78243655,0.45857024716846834
447,0.7817773,0.4543396656155408,0.7827411,0.45861659182509795
448,0.78209454,0.454342469447102,0.78284264,0.458513705905924
449,0.78206915,0.4545671766989275,0.78284264,0.45846002864353547
450,0.78218335,0.4542221531563477,0.7830457,0.4584493361814373
451,0.78206915,0.45399371869556737,0.78213197,0.4584782609237632
452,0.7824625,0.4542909434657146,0.7827411,0.4583413441895228
453,0.78251326,0.4542588871410559,0.78233504,0.4584242373856191
454,0.78242445,0.4540092860321037,0.7826396,0.45832981932586825
455,0.7820565,0.4540119979663015,0.78253806,0.45832793310208975
456,0.78234833,0.4543985456933856,0.7827411,0.45816252793757445
457,0.7825767,0.4538508137584952,0.78294414,0.45817731677578183
458,0.7822468,0.4540640676527067,0.78294414,0.4582380389017502
459,0.78264016,0.4537730754884409,0.7830457,0.4580824087779534
460,0.7825767,0.45419350482447246,0.78294414,0.4580213363824157
461,0.7828051,0.45380754272168256,0.78284264,0.45809948758425445
462,0.7829954,0.45359740398277243,0.78294414,0.45801215169998594
463,0.782932,0.45325987837083914,0.78294414,0.45793758667059964
464,0.782932,0.45346943966829384,0.7830457,0.45786576338225815
465,0.7827924,0.4538485692156463,0.7830457,0.4578074217145213
466,0.7825894,0.4535734179654771,0.78294414,0.4577639708845749
467,0.7831477,0.4533417422951083,0.7832487,0.4578032165977555
468,0.78244984,0.45388734112123,0.78294414,0.4577227645477063
469,0.7826655,0.4536686078053153,0.7831472,0.4576642292284118
470,0.78234833,0.45363913259228644,0.7835533,0.4575584520240726
471,0.7830462,0.45328162478372713,0.78284264,0.4575980225492855
472,0.7830588,0.45343963190227643,0.7833502,0.45753101299256843
473,0.7824752,0.45337519079441496,0.7830457,0.45748609573707966
474,0.7829954,0.4535127455283038,0.7831472,0.4575361342539037
475,0.78274167,0.4531764123178241,0.7837563,0.4574131503201983
476,0.7829193,0.4530647937433877,0.78284264,0.45742317173081604
477,0.7830588,0.45304949380115,0.7831472,0.45734781967201815
478,0.78361714,0.4529917637297886,0.78284264,0.45736886894037276
479,0.7834268,0.4529099558072951,0.7832487,0.45730445444886453
480,0.78350294,0.45306527547361125,0.7831472,0.4573638682619569
481,0.7830462,0.4527603670715345,0.7835533,0.45719666449551655
482,0.78274167,0.45260589802416723,0.7831472,0.4571915987784487
483,0.7838455,0.45258977949251744,0.7830457,0.45715683094136
484,0.7826655,0.45273803134224333,0.7835533,0.45707059679297624
485,0.7831603,0.4523005181241968,0.78426397,0.45704707807090683
486,0.7830842,0.45242760368195384,0.78426397,0.45701065207495906
487,0.7831984,0.4524789799272229,0.78294414,0.45704182992126735
488,0.7836425,0.4523868984113013,0.7832487,0.45698523180738926
489,0.7838582,0.45203740636036766,0.78284264,0.4570297800707938
490,0.7830715,0.4524239505806289,0.7834518,0.45688826646296504
491,0.7834014,0.45240166083102656,0.7830457,0.45692369364239843
492,0.78355366,0.452189663674137,0.7839594,0.45680147414885197
493,0.78366786,0.4523242898252302,0.7830457,0.4568403446855884
494,0.7830335,0.45229951209861885,0.7833502,0.4567447804436466
495,0.7841373,0.4518012833662735,0.784467,0.4566725655618658
496,0.78383285,0.45176338200280924,0.784467,0.45662719332627233
497,0.783947,0.45201542742099826,0.78294414,0.4566989221730208
498,0.78392166,0.45185788878963273,0.7840609,0.4565891490430396
499,0.78360444,0.45218815740787693,0.7835533,0.4566130399946029
