epoch,accuracy,loss,val_accuracy,val_loss
46,0.7660568,0.4994492015001402,0.7630456686019897,0.501327142195048
47,0.76579034,0.4979623379517846,0.763147234916687,0.49995992586092297
48,0.76582843,0.4968850672461319,0.7630456686019897,0.4986917205570918
49,0.76546043,0.49525321576010073,0.7635533213615417,0.4975204159160556
50,0.76738906,0.49333234934910647,0.7639594078063965,0.4964455491697728
51,0.7678077,0.49248022173959144,0.7638578414916992,0.4954277975910206
52,0.7669957,0.49186830422450944,0.7643654942512512,0.49449227016589364
53,0.7680361,0.49059882333738647,0.7646700739860535,0.4936206253046917
54,0.7676174,0.4894401125762452,0.7653807401657104,0.4927913074566023
55,0.7687974,0.4879001291043763,0.7652791738510132,0.4920296891389159
56,0.76821375,0.48751667645060637,0.7652791738510132,0.4913258169810784
57,0.7690385,0.4870251864735603,0.7654822468757629,0.4906365983377253
58,0.7692415,0.48594217688744434,0.7654822468757629,0.48999744426780545
59,0.769343,0.4852587758124421,0.7657868266105652,0.48938325561847784
60,0.7698759,0.4838612173836448,0.7657868266105652,0.4888122623341943
61,0.77110666,0.4831359311800267,0.7665989995002747,0.48822465463338166
62,0.77096707,0.4823419653630025,0.7669035792350769,0.48769661330329583
63,0.7702692,0.4822375794908706,0.7670050859451294,0.4871930051878624
64,0.7717157,0.48099579190758357,0.7671065926551819,0.48672399968665264
65,0.77087826,0.4800019554069139,0.7679187655448914,0.4862568626549038
66,0.7725277,0.4791504193826113,0.7679187655448914,0.4858199960084131
67,0.7725785,0.47862034859044283,0.7683248519897461,0.48538422856839175
68,0.7722359,0.47835708218608597,0.7683248519897461,0.484995484200831
69,0.77250236,0.47806264805966797,0.7691370844841003,0.4845818780400426
70,0.7729591,0.4771990868568929,0.7693400979042053,0.4841994523699514
71,0.77359354,0.4762383015900506,0.7699492573738098,0.48382467485321357
72,0.7730099,0.47644292166215096,0.7701522707939148,0.4834663890642563
73,0.7739107,0.47564311972274165,0.7703553438186646,0.48312568135067896
74,0.77441823,0.47466914770757884,0.7700507640838623,0.4827853138676755
75,0.7738092,0.47471836941744444,0.7701522707939148,0.48248515894570326
76,0.77389807,0.4739472726329949,0.770456850528717,0.48217785025611143
77,0.77441823,0.47410996281740997,0.771167516708374,0.48187350561171016
78,0.7752937,0.47263058303325567,0.7715736031532288,0.48156196559746256
79,0.7752937,0.47200492576725495,0.771878182888031,0.4812763157834862
80,0.7758393,0.4714940494033182,0.7717766761779785,0.48098661255110337
81,0.7752684,0.47178149739784253,0.771878182888031,0.4807174435726882
82,0.77625805,0.47081688893326257,0.7723857760429382,0.48045097162880873
83,0.776626,0.4704007216734352,0.7721827626228333,0.480201306379386
84,0.7767529,0.47017725495887724,0.7724872827529907,0.4799579102073224
85,0.7765879,0.46941304612965007,0.7730964422225952,0.47969229315138107
86,0.77750146,0.46938136926863677,0.7731979489326477,0.47945591459419523
87,0.7777679,0.46835172489683646,0.7734010219573975,0.47921615400290124
88,0.77726036,0.46821199534060787,0.7729949355125427,0.4789977848227254
89,0.777032,0.4670271568009203,0.772791862487793,0.47877350631099064
90,0.77736187,0.4669898587630002,0.7730964422225952,0.4785504041589456
91,0.7781993,0.46714019572332194,0.772791862487793,0.47838709000403506
92,0.77741265,0.4667133098000195,0.7730964422225952,0.47813713959025855
93,0.7780217,0.4662159745724123,0.7730964422225952,0.47793168676686165
94,0.7792905,0.46526903436100253,0.7731979489326477,0.4777331199440254
95,0.77870685,0.46488442381739326,0.7731979489326477,0.4775430351344462
96,0.77879566,0.46503780674189615,0.7734010219573975,0.4773374848861985
97,0.7793666,0.4649193945478146,0.77350252866745,0.4771492454001141
98,0.7793158,0.4633522318449659,0.77350252866745,0.4769748801809882
99,0.7794808,0.46301616322302397,0.77350252866745,0.47679295318985954
100,0.7801406,0.46350189305557,0.7741116881370544,0.4766150681197946
101,0.7805593,0.4628760496791443,0.7743147015571594,0.4764491318143564
102,0.78005177,0.4623954273802103,0.7746192812919617,0.4762804552080668
103,0.7804324,0.4625402395547436,0.7745177745819092,0.47612079297225485
104,0.7806227,0.46178189927145497,0.7747207880020142,0.4759534367449998
105,0.7807242,0.46152951555716487,0.7743147015571594,0.4758425793671971
106,0.78083843,0.4609133386831559,0.7745177745819092,0.47568348231654484
107,0.78101605,0.4607204664593574,0.7748223543167114,0.4755084078929146
108,0.7816251,0.4602066238995486,0.7752284407615662,0.47535131304397193
109,0.78133327,0.460038922587009,0.7751268744468689,0.47521556165012613
110,0.781549,0.4594772191113252,0.7751268744468689,0.4750605196819693
111,0.7816632,0.4595785173616688,0.7755330204963684,0.47492547325676465
112,0.78241175,0.458993670052962,0.7759391069412231,0.4747812714673541
113,0.7824752,0.45896109624240183,0.7754314541816711,0.4746660089432286
114,0.78255135,0.4573161693665033,0.7753299474716187,0.474553960682777
115,0.7827797,0.4573881235288939,0.7758375406265259,0.47441711325935904
116,0.7827924,0.4577161486176907,0.7761421203613281,0.47428935145968715
117,0.78351563,0.45693057329373904,0.7756345272064209,0.47419986612905707
118,0.78345215,0.4562183460190207,0.7763451933860779,0.4740445645630057
119,0.7833126,0.456059388351818,0.7762436270713806,0.47393702310959096
120,0.7834395,0.45647689960510324,0.7763451933860779,0.47385509637406636
121,0.7840358,0.455843837330565,0.7765482068061829,0.4737239779554648
122,0.7832872,0.45589840448289587,0.7764467000961304,0.4736171916959249
123,0.7843023,0.4547483396570385,0.7768527865409851,0.4735002266574027
124,0.78359175,0.45488004180833086,0.7769542932510376,0.47340659260144696
125,0.7843403,0.45481819607307805,0.7770558595657349,0.47328468294918236
126,0.7843657,0.4538638270502964,0.7772588729858398,0.4731900457500806
127,0.78478444,0.4545541020139035,0.7772588729858398,0.4731292363048205
128,0.78505087,0.4536562909279248,0.7772588729858398,0.47304244634463705
129,0.7855077,0.45280678157158183,0.7773603796958923,0.47291989253862254
130,0.78520316,0.4527385042952001,0.7772588729858398,0.47283859528260785
131,0.785698,0.4522860901428406,0.7775634527206421,0.47274842555752866
132,0.78610396,0.4519337378796789,0.7776649594306946,0.4726857039226493
133,0.7853554,0.45241133986483323,0.7776649594306946,0.4725982363756538
134,0.7854569,0.4520836637529353,0.7778680324554443,0.4725159945221722
135,0.7854442,0.450961059594017,0.7777665257453918,0.47244918210252285
136,0.7855077,0.4510670838413918,0.7782741189002991,0.47234460287892877
137,0.78611666,0.45060411318340643,0.7777665257453918,0.4722795869190681
138,0.78615475,0.45078900157323837,0.7781726121902466,0.4722310348513163
139,0.7867765,0.4502858290759848,0.778477132320404,0.47215140546638956
140,0.78623086,0.4502523453511453,0.7775634527206421,0.4721445356528771
141,0.7868145,0.4499639579092512,0.7786802053451538,0.47198166732255575
142,0.7867511,0.44891712612210594,0.7782741189002991,0.47192275463627076
143,0.7864085,0.44941243979073386,0.778477132320404,0.47185605930797947
144,0.786675,0.44895053401502044,0.7782741189002991,0.47181120045899133
145,0.787487,0.44789315963610027,0.7788832783699036,0.47172162481370916
146,0.7870683,0.44791056621690883,0.7788832783699036,0.4716884292624324
147,0.78762656,0.44826356840166337,0.7786802053451538,0.47167983651161194
148,0.78766465,0.4478607281539962,0.7797969579696655,0.4715555208891176
149,0.78775346,0.447603909334275,0.7797969579696655,0.471484654143377
150,0.7880453,0.4465564130227241,0.779898464679718,0.4714530459817896
151,0.78761387,0.44667393297881935,0.7799999713897705,0.4714041757704643
152,0.78892076,0.4464180745460649,0.7797969579696655,0.4713944254187763
153,0.7883244,0.4463241276075934,0.78040611743927,0.47130761458183906
154,0.7880326,0.44544496483043744,0.7802030444145203,0.4712188013919114
155,0.78847665,0.4456007028697218,0.7801015377044678,0.4711558109310073
156,0.789238,0.44546727033843275,0.7805076241493225,0.4711188958381033
157,0.789276,0.44522814700288693,0.7807106375694275,0.4711035347832036
158,0.7889715,0.44508016232133507,0.7807106375694275,0.4710561421316892
159,0.78880656,0.44444937255423256,0.7807106375694275,0.47099558260235086
160,0.789238,0.44396556790618535,0.7809137105941772,0.47094521183652926
161,0.7898089,0.44404417419166176,0.7811167240142822,0.4709075646957165
162,0.78904766,0.44354058436849547,0.7810152173042297,0.4708719454743535
163,0.78987235,0.4435217539794093,0.7810152173042297,0.4708427859441883
164,0.78966933,0.44304339207473825,0.7808122038841248,0.4708089577365043
165,0.7903926,0.4432904767966517,0.781319797039032,0.4708053489324405
166,0.7906336,0.4428025547657119,0.7815228700637817,0.4707633983060188
167,0.79031646,0.4426945727238644,0.781319797039032,0.47070679522407843
168,0.79010075,0.44195289137574767,0.7815228700637817,0.4706671365021449
169,0.7906083,0.4416175117352191,0.781319797039032,0.4705818570809921
170,0.79030377,0.44139749583343835,0.7819289565086365,0.4705826870075942
171,0.79129344,0.4409732975816873,0.7818273901939392,0.47056402470254655
172,0.7911031,0.441209997084,0.7816243767738342,0.4705356339815304
173,0.79133147,0.4403565840662202,0.7815228700637817,0.47055982484430225
174,0.7910143,0.440836348929946,0.7817258834838867,0.47051285562781514
175,0.7911158,0.440124549142759,0.7817258834838867,0.470473801877898
176,0.79105234,0.4401263700837905,0.7818273901939392,0.4704712352474329
177,0.791636,0.4397827792046509,0.7818273901939392,0.4704438686975973
178,0.7919659,0.43932784514519513,0.7818273901939392,0.47039318311638034
179,0.79169947,0.43873721151824807,0.7816243767738342,0.4703685243420189
180,0.79276526,0.43830408473589233,0.7817258834838867,0.4703475177893179
181,0.7918898,0.4388171287096242,0.7819289565086365,0.47037510384762954
182,0.79136956,0.4382805503182771,0.7817258834838867,0.4703251828396986
183,0.79249877,0.43764078515604543,0.7817258834838867,0.47027309533908285
184,0.7918771,0.43798432972689705,0.7817258834838867,0.470275668777185
185,0.79254955,0.4369833767988858,0.7817258834838867,0.47024780663136906
186,0.7927906,0.43721325895737095,0.7817258834838867,0.4702676460525106
187,0.79230845,0.4368305909009563,0.7817258834838867,0.47022332394788713
188,0.79298097,0.43716489815777315,0.7817258834838867,0.4701654942810233
189,0.7929302,0.4364007173793476,0.7817258834838867,0.47014775115826407
190,0.79275256,0.436604546356223,0.7819289565086365,0.47017431909662816
191,0.79378027,0.4356973616177881,0.7817258834838867,0.4701363079741522
192,0.79393256,0.43611073020683905,0.7815228700637817,0.4700731355224164
193,0.7934123,0.4362851371031737,0.7818273901939392,0.4701137409597484
194,0.7935392,0.43494253389745874,0.7815228700637817,0.47006624362190363
195,0.7941229,0.4346216266744286,0.7819289565086365,0.4700838127717149
196,0.7940975,0.43489864455642313,0.7818273901939392,0.4700857412996631
197,0.79391986,0.43482804551826876,0.7819289565086365,0.4700471845072538
198,0.79394525,0.4341548861720245,0.7823350429534912,0.4700783504749918
199,0.79480803,0.43428398630612214,0.7821319699287415,0.4700905606528829
