epoch,accuracy,loss,val_accuracy,val_loss
58,0.8250578,0.4027659718164899,0.8235852,0.4091419618773453
59,0.8258284,0.40118154467891654,0.8188429,0.4096151087014991
60,0.82541347,0.4016965599211134,0.8239804,0.40533562967983033
61,0.82577896,0.4013386298419199,0.82184637,0.4074933158891547
62,0.82492936,0.40196867903302885,0.8254031,0.40735934322821804
63,0.82531464,0.4014915238948631,0.8207398,0.4087183913342605
64,0.82534426,0.40156980405888126,0.8235062,0.40706339874223857
65,0.8257691,0.40140800436055923,0.8189219,0.4097809327711533
66,0.8256901,0.40121334596097236,0.8188429,0.40988356063458653
67,0.82515657,0.4014528377178108,0.8197913,0.4074443271934251
68,0.8257691,0.4010528436237953,0.823111,0.4099678164639505
69,0.8260655,0.40077008002573766,0.8250079,0.40421358885321856
70,0.8257691,0.40100409494676625,0.8237433,0.40577335265140313
71,0.8254826,0.4007647186950521,0.8205027,0.40910078871110706
72,0.82579875,0.4010503182504515,0.82287383,0.4080687013469163
73,0.82669777,0.40064453229374963,0.82366425,0.4049117208997019
74,0.8256999,0.4004082124109022,0.8249289,0.405353211269249
75,0.8265397,0.4002548318312627,0.82413846,0.4041568929641035
76,0.82603586,0.40018401181725405,0.8237433,0.40479785947342894
77,0.8269645,0.3997557547369386,0.8227948,0.4049851608792702
78,0.8261445,0.4004150560483693,0.81781536,0.41047035862929904
79,0.82646066,0.3998327281682531,0.8226367,0.4056827634092452
80,0.82682616,0.400057893607893,0.8209769,0.4079574836024068
81,0.82642114,0.4004136587557288,0.8250079,0.40446358012730965
82,0.82678664,0.39953460145268926,0.8174202,0.41114036181551195
83,0.8265792,0.3996507275153044,0.82556117,0.4042646927977528
84,0.8265002,0.3996268037735835,0.821214,0.4064169217995213
85,0.8265101,0.39964358126452226,0.8202656,0.40739485914481804
86,0.82643104,0.39983277085698404,0.8216883,0.4060841319853469
87,0.82684594,0.3998955589328285,0.82066077,0.4066986004517797
88,0.82706326,0.3992911283676773,0.81987035,0.40757547287371126
89,0.82706326,0.3999186863087512,0.82018656,0.40811909851566586
90,0.8267274,0.3995492830455924,0.8256402,0.4034204200649804
91,0.82684594,0.3997752011465321,0.82595634,0.4063600634062475
92,0.82706326,0.39928413732439405,0.82461274,0.405135436635435
93,0.8268064,0.39927444328448886,0.8257983,0.4037705447679074
94,0.82708305,0.3992707673781537,0.82200444,0.4051452810501246
95,0.8264409,0.3997969600952752,0.8233481,0.4052608723490441
96,0.82713246,0.39935576451726623,0.8258773,0.4034023145935108
97,0.8271818,0.3988935987981193,0.8250079,0.4056886842440775
98,0.827251,0.39962352367207393,0.8209769,0.4060897589427099
99,0.82731026,0.3989204228406027,0.82556117,0.40426101433563716
