epoch,accuracy,loss,val_accuracy,val_loss
54,0.7616724,0.4949187345059213,0.7598798871040344,0.4933621635871939
55,0.76288754,0.49318422441088156,0.7597217559814453,0.492595630443213
56,0.7623738,0.4930968501786846,0.7601960301399231,0.4918986691107224
57,0.76391494,0.49145827732666836,0.7605121731758118,0.49122573601607844
58,0.7629666,0.4904251927616817,0.7615396976470947,0.4905633283140084
59,0.7642706,0.4896358990361399,0.7619348764419556,0.4899444489907962
60,0.7653573,0.4886583319256498,0.7624881267547607,0.4893525014223647
61,0.7648535,0.4882245981164009,0.7626461982727051,0.48878799028838316
62,0.76607853,0.4870604816792179,0.7626461982727051,0.48823767911773525
63,0.7664144,0.48631955969147805,0.763199508190155,0.48770892544709316
64,0.76677006,0.4855515662453316,0.7635156512260437,0.48720658749784806
65,0.7672937,0.4834836364824086,0.7633575797080994,0.4867186380683942
66,0.76781726,0.48294930165728034,0.764147937297821,0.48626520508947985
67,0.7685286,0.4827851297068155,0.7639108300209045,0.4857797415581377
68,0.76917076,0.48214590345491115,0.7639898657798767,0.4853719936267432
69,0.7697141,0.4811439493538605,0.7642269730567932,0.48493467335869833
70,0.7692399,0.4806328162900409,0.7646222114562988,0.48451334084471004
71,0.7696449,0.48045793027306954,0.7638317942619324,0.4841934009854114
72,0.7702673,0.47880412783250775,0.7646222114562988,0.4837319345516454
73,0.7709391,0.4781441933782134,0.7645431756973267,0.48336206121682895
74,0.77120584,0.47717170902021255,0.7647802829742432,0.4829898595225762
75,0.7723716,0.4766258727044773,0.7650964260101318,0.48262461865396766
76,0.7722136,0.4759026362978829,0.7650173902511597,0.4822903219051011
77,0.7727174,0.4751638026479246,0.7654125690460205,0.4819921222228323
78,0.77283597,0.47435379526723537,0.7658868432044983,0.4816182829366618
79,0.7724803,0.47451233151497885,0.7658077478408813,0.48130798754419213
80,0.77340895,0.47292073261113404,0.7661239504814148,0.48102650928263646
81,0.7743277,0.4722359855856295,0.7664400935173035,0.4808149852878566
82,0.7739918,0.47204217905396284,0.7669143080711365,0.4804480948988637
83,0.7742882,0.4714893388585882,0.7673094868659973,0.4801858103128313
84,0.77559227,0.4703323036041858,0.7673094868659973,0.47994176431468044
85,0.77483153,0.46958185799640845,0.7672304511070251,0.47964003141304
86,0.7762641,0.4692769992111516,0.7670723795890808,0.47936135919607403
87,0.77602696,0.469576532735772,0.7675466537475586,0.47912350507088564
88,0.7758689,0.4683181045985114,0.7673094868659973,0.4789114968048558
89,0.7762838,0.4674856160036631,0.7674676179885864,0.4786843572599843
90,0.7778052,0.46695519479388403,0.7677047252655029,0.4784386531484304
91,0.777578,0.4660220311881784,0.7677837610244751,0.4782325154782246
92,0.77763724,0.46569546512052706,0.7677837610244751,0.47802029090744763
93,0.7782893,0.4646196693681926,0.7681789398193359,0.47777388459928344
94,0.77935624,0.4640024414893675,0.7682579755783081,0.47760423349874365
95,0.77854615,0.46361907436103805,0.7685741186141968,0.4774318276102167
96,0.7799194,0.4632132749078783,0.7678627967834473,0.4773425214320016
97,0.7794946,0.4626538699276373,0.7682579755783081,0.47703036943870447
98,0.78025526,0.461802539217086,0.768653154373169,0.47683687040295514
99,0.7799589,0.46150561476386914,0.7684160470962524,0.47666685557840294
100,0.78098637,0.46095448621731056,0.7682579755783081,0.47654344767586476
101,0.7813025,0.46022339679895674,0.7684160470962524,0.47635732599161035
102,0.781016,0.4597177077981673,0.7689693570137024,0.4762426833921017
103,0.78066033,0.45927651466094443,0.7688112258911133,0.4760300019120552
104,0.78227067,0.45853659371761496,0.7684950828552246,0.4759040375393552
105,0.78169763,0.45793193310086405,0.7693645358085632,0.4757867225675767
106,0.7823497,0.45721605732085707,0.7696016430854797,0.4757314857862209
107,0.7824485,0.45668071004292515,0.7688112258911133,0.4754586132632529
108,0.78366363,0.4566978054790844,0.7692064642906189,0.47534258174172617
109,0.78408843,0.455534913695296,0.7687321901321411,0.47520308994131305
110,0.7835846,0.4555891924140336,0.7696016430854797,0.4750846044439852
111,0.7839699,0.4547950689828105,0.7701548933982849,0.47496532005032066
112,0.7834265,0.45483227420361033,0.7695226073265076,0.4748196622502227
113,0.7846812,0.45339823378154426,0.7699177861213684,0.47470774914017594
114,0.7851554,0.4531664465474582,0.7701548933982849,0.47461438174305026
115,0.78470093,0.45316920671794936,0.7699177861213684,0.474491818698192
116,0.7848689,0.45212901496123586,0.7697597146034241,0.47438955867625926
117,0.7855111,0.45167042952878766,0.7699968218803406,0.4742994392894319
118,0.7861433,0.45138476046780796,0.7699177861213684,0.4741852668184967
119,0.7864397,0.45120642910899,0.7701548933982849,0.4741082251015397
120,0.7870621,0.4499253604534371,0.7701548933982849,0.47400991924382674
121,0.787072,0.44989944840730145,0.7698387503623962,0.4739320848962758
122,0.7868744,0.44917924673637694,0.7699177861213684,0.4738451652688163
123,0.7869831,0.4487089490536486,0.7696016430854797,0.47379077649214507
124,0.7875363,0.44806954898303036,0.7699968218803406,0.4736590991659403
125,0.78805006,0.44732591308255437,0.7695226073265076,0.47356451386859666
126,0.7892059,0.4475949601992723,0.7702339291572571,0.4734719414293408
127,0.7880994,0.44622947680620645,0.7696806788444519,0.4734162616741043
128,0.7890083,0.44612170509988586,0.7699177861213684,0.47331633280057
129,0.7891664,0.4461647199704904,0.7701548933982849,0.473255821865569
130,0.7887811,0.4451055716013565,0.7697597146034241,0.473233316429348
131,0.79038155,0.44471031409482364,0.7697597146034241,0.47317514818490325
132,0.789769,0.4443611867452181,0.7700758576393127,0.4730898541926282
133,0.7893936,0.4438311406044763,0.7700758576393127,0.47298768170265093
134,0.79103357,0.44349829130385093,0.7699177861213684,0.4729304200593633
135,0.79103357,0.44255879985325397,0.7700758576393127,0.4728812006618115
136,0.79032224,0.4430140980897194,0.7701548933982849,0.4728180462146461
137,0.7908755,0.4424478203727766,0.7705501317977905,0.47279576699529463
138,0.7909644,0.4416378480499022,0.7702339291572571,0.4726816658690275
139,0.7913991,0.4408654190452853,0.7706291675567627,0.4726471122480291
140,0.79171526,0.43993406222546894,0.7714195251464844,0.47265521558711243
141,0.7919326,0.4402425411034369,0.77126145362854,0.47254352635723706
142,0.79231787,0.43982439449529204,0.7716566324234009,0.4724933167273509
143,0.7932268,0.4391701074400604,0.7715775966644287,0.47245016626229286
144,0.7926241,0.43831748435887385,0.7714195251464844,0.47240534186400907
145,0.793286,0.4384120585250152,0.7715775966644287,0.47241680039999195
146,0.7938788,0.4376691074160859,0.7714985609054565,0.4723223455525862
147,0.7936516,0.4368331157602462,0.7715775966644287,0.47228366477633443
148,0.7939677,0.4371868084268718,0.7716566324234009,0.4722460921697137
149,0.7947976,0.4366659707108798,0.7724470496177673,0.4722491428232479
150,0.79524213,0.4363908385618535,0.7729212641716003,0.472275343690912
151,0.7947778,0.4353657055168697,0.7730793356895447,0.4722124261170899
152,0.7962795,0.4351410712729619,0.7719728350639343,0.47212551941684705
153,0.7949359,0.43456566939757,0.7724470496177673,0.4721115520868805
154,0.79503465,0.43440216862795694,0.7730793356895447,0.472113784453253
155,0.7958843,0.43339908398068516,0.7725260853767395,0.4721323520256076
156,0.7970995,0.4335473984611218,0.7734745740890503,0.47204726419982523
157,0.79682285,0.4321679146464455,0.7730793356895447,0.47200277469371493
158,0.7960819,0.43209815651984496,0.7729212641716003,0.4719651050199032
159,0.79682285,0.43149283579852377,0.7728422284126282,0.4720057050826766
160,0.7975736,0.43095669907791123,0.7728422284126282,0.47196773952447346
161,0.7977317,0.4302463839539603,0.7729212641716003,0.4719482866639093
162,0.79771197,0.43009468752498725,0.7733164429664612,0.4719215624324136
163,0.79848254,0.42920907715167705,0.7730002999305725,0.4720058089620962
164,0.7988184,0.42922193530246017,0.772763192653656,0.47195714894933033
165,0.7982257,0.42878932065459313,0.772763192653656,0.4718923757734308
166,0.7992136,0.42876580734769326,0.7730002999305725,0.4719268953709749
167,0.7992235,0.42791153267398396,0.7728422284126282,0.47190339868482517
168,0.7994606,0.4275041971131104,0.773237407207489,0.47190084244079544
169,0.8003398,0.4273005046786728,0.7731583714485168,0.4718888745234806
170,0.8000929,0.4265207412795891,0.7733164429664612,0.4718757741179151
171,0.80026084,0.42609307289509823,0.7736326456069946,0.4718951889882915
172,0.8012487,0.42549725500915164,0.7735536098480225,0.47190476517265745
173,0.8014661,0.42493480762110497,0.7739487886428833,0.4719782748762807
174,0.8011895,0.4242640096417545,0.773790717124939,0.471957214659541
175,0.80151546,0.4245499496152722,0.7738697528839111,0.47197027441786693
176,0.80130804,0.4235466738058671,0.7738697528839111,0.4719689328799397
177,0.8022367,0.42351357989231514,0.7736326456069946,0.47195689570967847
178,0.8018909,0.42313665638340053,0.7737116813659668,0.4719508496071016
179,0.80214775,0.4222787682132855,0.7745020389556885,0.4720762424027283
180,0.8031258,0.42202406497653244,0.774264931678772,0.4720308620493283
181,0.80396557,0.42147170825525215,0.7740278244018555,0.47203566021381055
182,0.8028986,0.4211552497844135,0.7745810747146606,0.4721002197891257
183,0.80409396,0.42044032727006053,0.7745810747146606,0.47213336312804766
184,0.80494356,0.4196003892676059,0.7741068601608276,0.4721141743614747
185,0.80406433,0.4192374100486983,0.7745020389556885,0.4722549677592382
186,0.80431134,0.4194800074385357,0.7749763131141663,0.4722167235121032
187,0.80467683,0.4189747649876635,0.7748972773551941,0.4722548768164574
188,0.80538815,0.4180740563527613,0.7748181819915771,0.47225952090962264
189,0.80482507,0.4180450420704119,0.7741068601608276,0.47228283392942066
190,0.805971,0.41741210483164004,0.7748181819915771,0.47233104931942616
191,0.8063662,0.41653210671066127,0.7745810747146606,0.47246157790413773
192,0.8070084,0.41599179458286994,0.7744230031967163,0.4724509528344317
193,0.8069392,0.41551260335505563,0.7744230031967163,0.47251791918990055
194,0.806791,0.4160697001665969,0.7745020389556885,0.47254785202818134
195,0.8068503,0.41495580545884697,0.7743439674377441,0.47261249214420203
196,0.80715656,0.4150077404552578,0.7745020389556885,0.4726007100038049
197,0.80814445,0.4142824930263888,0.7745020389556885,0.472651370729482
198,0.8094189,0.41302963459022535,0.774739146232605,0.4727299855812946
199,0.8084211,0.4131058773046443,0.7741858959197998,0.4727754300054477
