epoch,accuracy,loss,val_accuracy,val_loss
110,0.77172947,0.4729261636299437,0.7570344805717468,0.5020727947698226
111,0.7724803,0.4721225350644729,0.7570344805717468,0.5019309922388525
112,0.772421,0.471662568932019,0.7567973732948303,0.5018112660396563
113,0.77318174,0.47118548368984153,0.7579038739204407,0.5015613058587248
114,0.77406096,0.47038441682803567,0.7578248381614685,0.5013955196190815
115,0.7735571,0.47061308437531774,0.758061945438385,0.5012749579184198
116,0.7741301,0.4700422962693474,0.7578248381614685,0.5011343404325623
117,0.7745944,0.4689102395519563,0.7579038739204407,0.5010115573140891
118,0.7752564,0.4681037942480526,0.7582991123199463,0.5008540829920972
119,0.77583927,0.4678046241185046,0.757587730884552,0.500777582541094
120,0.7751971,0.46773761413924175,0.7577458024024963,0.5006457610462725
121,0.7763233,0.46735825121681857,0.7583781480789185,0.500503599964061
122,0.77637273,0.4661613595803431,0.758061945438385,0.5004200977763532
123,0.77616525,0.4664898549148277,0.7579038739204407,0.500328274832999
124,0.77706426,0.4659065780111379,0.7583781480789185,0.5001382239721186
125,0.77746934,0.46543431322320844,0.7587733268737793,0.5000236755189283
126,0.7771334,0.46507554820084135,0.7586942911148071,0.4999091987213378
127,0.7773508,0.46482115093915194,0.758615255355835,0.4998023374959558
128,0.7773014,0.4637648675158905,0.7582200169563293,0.49969225484963803
129,0.77919817,0.46366873192557756,0.7578248381614685,0.4996478332114152
130,0.777005,0.4629662234219619,0.7583781480789185,0.49948480014856805
131,0.7782695,0.46243589201603535,0.758061945438385,0.49940929948397916
132,0.7788129,0.46236366801238726,0.7586942911148071,0.49925960080743476
133,0.7782004,0.46233080501663426,0.7574296593666077,0.49925334215955647
134,0.7799589,0.4615580428614943,0.7579829096794128,0.49912691683547616
135,0.77988976,0.4608074634762613,0.7579829096794128,0.49902609890486443
136,0.77916855,0.4615176499699004,0.7582991123199463,0.499009833517159
137,0.7799391,0.4598897892935911,0.7579829096794128,0.49889121817291215
138,0.7793464,0.4594244432987315,0.758615255355835,0.4988049954844923
139,0.78027505,0.4594909316510859,0.758615255355835,0.4987355063242736
140,0.7806208,0.45897651514167365,0.7582200169563293,0.4987094437457925
141,0.7816483,0.4581583772327265,0.7582991123199463,0.4986739676284368
142,0.7818755,0.45748398390711525,0.7584571838378906,0.4985682634831681
143,0.7814605,0.4570388809261319,0.7586942911148071,0.4984796368883563
144,0.78133214,0.45716852652072876,0.7591685056686401,0.4983876786991798
145,0.7811049,0.45669060372618026,0.7586942911148071,0.49834389761773384
146,0.7814507,0.45639986376863106,0.7586942911148071,0.49832344155992997
147,0.7829721,0.4558134553216286,0.7586942911148071,0.4982480668980149
148,0.78307086,0.4553266577521987,0.758615255355835,0.4981501691238887
149,0.78351545,0.45522255420529356,0.7589313983917236,0.4981395362714707
150,0.7837921,0.4549297855941024,0.7585362195968628,0.49811571803493965
151,0.78411806,0.4543686608648152,0.7588523626327515,0.4980758956874657
152,0.782735,0.45377780220814823,0.7582200169563293,0.4980403744284955
153,0.7848788,0.4525397882772037,0.7587733268737793,0.49794659991826656
154,0.7834265,0.4530580144621629,0.7585362195968628,0.4979263741948203
155,0.7849084,0.45261916062617585,0.758061945438385,0.49788604213623844
156,0.78628165,0.4509929559163723,0.7584571838378906,0.4978232023518484
157,0.7846516,0.451336386671384,0.7585362195968628,0.4978084681326552
158,0.78484917,0.45202073981701585,0.7582991123199463,0.49779675167420223
159,0.78517514,0.45033767789667645,0.7583781480789185,0.49769269894317403
160,0.786252,0.45007383385937594,0.7582991123199463,0.49767457421278977
161,0.7860149,0.4502136756516161,0.7579038739204407,0.49772355534251717
162,0.7870621,0.44851932433232317,0.7578248381614685,0.4976387999120333
163,0.78651875,0.4484295366072362,0.7577458024024963,0.4976643550124607
164,0.785758,0.44904894524337025,0.758061945438385,0.4975976565575396
165,0.78735846,0.4484101449678233,0.7576667666435242,0.49760272907675573
166,0.7869633,0.447957047759263,0.7579038739204407,0.49750045909558976
167,0.7876746,0.4468429958466326,0.7576667666435242,0.49748621544165583
168,0.7879117,0.4462858698587172,0.7574296593666077,0.4975662275635288
169,0.78827727,0.44658939491423266,0.7579829096794128,0.4974904699281089
170,0.7891664,0.44498067211213044,0.7576667666435242,0.49754684045086395
171,0.78951216,0.44620974019685933,0.7576667666435242,0.4975323277468776
172,0.78903794,0.44476459525140316,0.7576667666435242,0.4974827233312102
173,0.789769,0.44398145913696185,0.7578248381614685,0.4974541338022246
174,0.78946275,0.4446741020178244,0.7579829096794128,0.49740869935614906
175,0.79032224,0.4438028998458179,0.758061945438385,0.4975070698405232
176,0.7907273,0.44305150659414405,0.758061945438385,0.4974822761738862
177,0.7904606,0.4428997130860681,0.7585362195968628,0.4974885472684505
178,0.79137933,0.4423421539802142,0.7582200169563293,0.49750155588323997
179,0.7897888,0.44289524899012667,0.7587733268737793,0.49743096780596074
180,0.79187334,0.4419978729560119,0.7586942911148071,0.49741534132615245
181,0.7917251,0.44196299642182535,0.7589313983917236,0.4974265282115641
182,0.79187334,0.44062723104657125,0.7582200169563293,0.49747862264283127
183,0.7930489,0.4404090642369669,0.759089469909668,0.4974733654490913
184,0.79205114,0.44098154174674065,0.7594056129455566,0.49741764222938656
185,0.7923772,0.4396702332704013,0.7593265771865845,0.4974161192016288
186,0.7932564,0.43893438543145324,0.7594056129455566,0.49740826560657236
187,0.7938689,0.43845708121336885,0.7590104341506958,0.4975175936407505
188,0.7934441,0.43826134654487336,0.759563684463501,0.49750218834637316
189,0.7926439,0.43781393460730805,0.7592475414276123,0.4975668037763096
190,0.7951532,0.4372914800527611,0.7596427202224731,0.49764981731145846
191,0.7939282,0.43697365433362195,0.7598008513450623,0.4976711090026383
192,0.7944024,0.43724656338933,0.7593265771865845,0.49750377326836287
193,0.79375035,0.43639427317130736,0.7601169943809509,0.4976914579397962
194,0.79485685,0.43607376798484215,0.7598798871040344,0.4976318572334877
195,0.7947284,0.4360281787211346,0.7599589228630066,0.4976437827416172
196,0.79590404,0.4351439018164105,0.7598798871040344,0.49760509673606135
197,0.795499,0.43428088171064094,0.7598798871040344,0.4976364372370554
198,0.79616094,0.43368187438263744,0.7598798871040344,0.4976450297846057
199,0.79546934,0.433695867164499,0.7594056129455566,0.4976805515429509
